until,1.20179840809
calf,-0.246486106097
relax,-1.57580917057
kerosen,-0.246486106097
under,-0.246486106097
chunk,-0.246486106097
notic,0.839228328705
hurt,-0.246486106097
warn,-0.246486106097
glass,1.10226273454
warm,0.746118924314
grandfath,-0.246486106097
holi,-0.246486106097
wari,-0.246486106097
90,-0.246486106097
hole,0.839228328705
hold,0.839228328705
95,-0.246486106097
must,-0.514408625909
me,1.54448506314
accid,-0.246486106097
word,-0.246486106097
room,-0.575809170573
baluchi,-0.246486106097
elegantli,-0.246486106097
work,1.27218773598
roof,-0.246486106097
aanoth,2.67067693552
waiter,3.47863861345
daft,-0.246486106097
mr,-0.246486106097
frantic,-0.246486106097
my,-0.20944551803
vodka,-0.246486106097
molar,-0.246486106097
girlfiend,-0.246486106097
wand,-0.246486106097
give,0.839228328705
foodi,-0.246486106097
infus,-0.246486106097
godfath,-0.246486106097
woman,1.42419082943
unavail,-0.246486106097
want,-2.03524078921
david,-0.246486106097
attract,-0.575809170573
bag,-0.246486106097
guarantee,-0.246486106097
gigant,-0.246486106097
end,-0.383164092631
turn,-1.03524078921
ordinari,-0.246486106097
revisit,-0.246486106097
how,0.102262734539
hot,-0.00876857784958
sate,-0.246486106097
hop,-0.246486106097
answer,2.67067693552
disappoint,-1.62020328993
beach,-0.246486106097
pizza,-2.41711142455
recogn,2.67067693552
mess,-0.246486106097
chines,-0.246486106097
after,0.921690488897
befor,0.772114132847
wrong,1.42419082943
mesh,-0.246486106097
lay,1.42419082943
beauti,-0.246486106097
balthazar,-0.246486106097
longtim,-0.246486106097
loyalti,-0.246486106097
averag,-0.0352407892108
descent,2.67067693552
memori,-0.246486106097
parmigana,-0.246486106097
third,-0.246486106097
amid,-0.246486106097
minim,-0.246486106097
greet,5.42419082943
imposs,-0.246486106097
perform,-0.246486106097
maintain,-0.246486106097
green,-0.246486106097
waitress,4.00915333015
enter,2.00915333015
exclus,-0.246486106097
fan,-0.246486106097
someplac,-0.246486106097
order,1.2377777052
wind,-0.246486106097
wine,-1.03524078921
origin,-0.246486106097
selecion,-0.246486106097
is,-0.205290338073
crumbl,-0.246486106097
over,0.954705546125
zen,-0.246486106097
becaus,-0.323043100194
murray,1.83922832871
excpetiona,-0.246486106097
london,-0.246486106097
oven,1.42419082943
appar,-0.246486106097
japan,-0.246486106097
vari,2.42419082943
digest,-0.246486106097
fit,-0.246486106097
hospit,-0.246486106097
fix,-1.27624888871
avocado,-0.246486106097
crew,2.67067693552
better,-0.772206383377
spoken,2.67067693552
offic,-0.246486106097
buon,-0.246486106097
meatsauc,-0.246486106097
hidden,-0.246486106097
untrendi,-0.246486106097
fin,-0.246486106097
easier,-0.246486106097
kennsington,-0.246486106097
then,1.61683590737
them,0.888137929186
anim,-0.246486106097
tourist,-0.246486106097
30th,-0.246486106097
stickler,2.67067693552
cheesi,-0.246486106097
break,-0.246486106097
band,-0.246486106097
bang,-0.246486106097
glorifi,2.67067693552
promis,3.00915333015
they,1.4748169025
interrupt,2.67067693552
one,-0.588633210931
bank,-0.246486106097
bread,-1.57580917057
choic,-1.74573417202
meat,-0.246486106097
arrog,2.67067693552
seve,2.67067693552
l,-0.246486106097
undermin,-0.246486106097
dumpl,-0.246486106097
panini,-0.246486106097
roast,-0.246486106097
each,-0.246486106097
went,-1.3571688841
crunchi,-0.246486106097
oblig,2.42419082943
side,-0.246486106097
bone,-0.246486106097
luck,-0.246486106097
hanger,-0.246486106097
unapp,-0.246486106097
57th,-0.246486106097
colleagu,-0.246486106097
enorm,-0.246486106097
spider,-0.246486106097
milan,-0.246486106097
roxi,-0.246486106097
forgot,3.00915333015
lahor,-0.246486106097
commiss,-0.246486106097
saturday,0.424190829427
whip,-0.246486106097
unbeliav,-0.246486106097
dinosaur,-0.246486106097
heavenli,-0.246486106097
god,1.42419082943
00am,-0.246486106097
kinoko,-0.246486106097
re,0.791922613927
laid,-0.246486106097
adjust,2.67067693552
apppet,-0.246486106097
nite,-0.246486106097
reader,-0.246486106097
got,0.746118924314
palak,-0.246486106097
yourselv,-0.246486106097
inwood,-0.246486106097
inov,-0.246486106097
whiff,-0.246486106097
nightmar,2.42419082943
situat,-0.246486106097
given,1.83922832871
free,-0.246486106097
standard,-0.246486106097
555soul,-0.246486106097
spill,2.67067693552
zabar,-0.246486106097
rain,-0.246486106097
usha,2.67067693552
lollipop,-0.246486106097
drench,-0.246486106097
montparnass,-0.246486106097
ate,-0.246486106097
speedi,-0.246486106097
teenag,-0.246486106097
korma,-0.246486106097
scruff,-0.246486106097
takeout,0.839228328705
heck,-0.246486106097
isn,-1.27624888871
soda,2.67067693552
app,2.42419082943
subtl,-0.246486106097
onto,-0.246486106097
fatti,-0.246486106097
brickwork,-0.246486106097
rang,-0.246486106097
nha,-0.246486106097
grade,-0.246486106097
independ,-0.246486106097
wast,-0.246486106097
hook,-0.246486106097
unlik,-0.246486106097
alreadi,-0.246486106097
ofr,-0.246486106097
wasn,-0.0783095111027
tamarind,-0.246486106097
agre,1.42419082943
fantast,-0.823736684017
lister,-0.246486106097
gnochi,-0.246486106097
attach,-0.246486106097
sushimi,-0.246486106097
poivr,-0.246486106097
top,-2.21966536035
sometim,1.9096176566
calori,-0.246486106097
downsid,2.67067693552
ton,-0.246486106097
too,0.0161060907894
tom,-0.246486106097
oldi,-0.246486106097
john,-0.246486106097
bitter,-0.246486106097
listen,2.42419082943
hangout,-0.246486106097
toon,-0.246486106097
privaci,-0.246486106097
took,2.13468421223
obnoxi,-0.246486106097
somewhat,-0.246486106097
murki,-0.246486106097
snooti,-0.246486106097
rockefel,-0.246486106097
sticker,-0.246486106097
entre,-1.82373668402
ew,-0.246486106097
provid,-0.246486106097
hike,-0.246486106097
bindi,-0.246486106097
crave,-0.246486106097
final,1.68722523526
matter,-0.246486106097
louder,-0.246486106097
friend,-1.38316409263
frankli,-0.246486106097
disapoint,-0.246486106097
minut,3.51165367068
mini,2.67067693552
fashion,-0.246486106097
runner,-0.246486106097
rao,0.102262734539
modern,-0.246486106097
leafi,-0.246486106097
mine,-0.246486106097
ginger,-0.246486106097
truffl,-0.246486106097
raw,0.839228328705
aforement,-0.246486106097
manner,2.67067693552
seltzer,-0.246486106097
seen,1.42419082943
seem,1.33672798818
mint,-0.246486106097
ray,-0.246486106097
reali,-0.246486106097
tho,-0.246486106097
gabriela,2.67067693552
luxuri,-0.246486106097
terrif,-0.246486106097
bisqu,-0.246486106097
latter,-0.246486106097
especi,-0.482699766182
yucki,-0.246486106097
terrin,-0.246486106097
barebecu,-0.246486106097
snob,-0.246486106097
thoroughli,-0.246486106097
picki,-0.246486106097
blue,-0.246486106097
plenti,-0.246486106097
though,0.308713612007
mother,2.67067693552
courtesey,-0.246486106097
marin,-0.246486106097
welll,-0.246486106097
regular,0.839228328705
mouth,-0.575809170573
addict,-0.246486106097
frankenstein,-0.246486106097
thougt,-0.246486106097
the,0.0933592951577
tradit,-0.246486106097
simplic,-0.246486106097
excus,1.42419082943
don,-0.423806077128
unpleas,-0.246486106097
professor,-0.246486106097
m,-1.1201296868
dog,-0.246486106097
doe,0.424190829427
lyle,-0.246486106097
ripoff,-0.246486106097
soupi,-0.246486106097
aunt,-0.246486106097
agreabl,-0.246486106097
neighborhoodi,-0.246486106097
scream,-0.246486106097
came,1.9216904889
marvel,-0.246486106097
overpack,-0.246486106097
beaten,-0.246486106097
mostli,-0.246486106097
abl,-0.383164092631
queen,0.839228328705
transluc,-0.246486106097
decidedli,-0.246486106097
prix,-0.246486106097
tapioca,-0.246486106097
cakebread,-0.246486106097
earth,2.67067693552
toast,1.42419082943
absolut,-0.246486106097
exactli,2.67067693552
penang,-0.246486106097
heartili,-0.246486106097
menu,-1.03524078921
explain,2.42419082943
restaur,-1.15443014442
awsom,-0.246486106097
sugar,2.42419082943
cougar,-0.246486106097
theme,-0.246486106097
busi,2.42419082943
disgust,-0.246486106097
rice,-0.84882766498
do,0.873993746866
waltz,-0.246486106097
dj,-0.246486106097
wide,-0.246486106097
seclud,-0.246486106097
nasti,-0.246486106097
de,-0.246486106097
watch,-0.246486106097
weari,-0.246486106097
ceil,-0.246486106097
fetish,-0.246486106097
iceberg,-0.246486106097
chutney,-0.246486106097
dream,-0.246486106097
earn,-0.246486106097
bar,1.17043423718
flour,-0.246486106097
noon,2.67067693552
hello,-0.246486106097
lexington,-0.246486106097
towner,-0.246486106097
sauc,-0.246486106097
twice,0.54972171151
bad,0.365297140373
disney,2.42419082943
18,-0.246486106097
guizhou,-0.246486106097
sligtli,-0.246486106097
steak,-0.246486106097
steal,-0.246486106097
steam,-0.246486106097
saul,-0.246486106097
respond,-0.246486106097
attest,-0.246486106097
fair,-0.246486106097
nut,-0.246486106097
kielbasa,-0.246486106097
pinot,-0.246486106097
yoshi,-0.246486106097
result,-0.246486106097
respons,2.42419082943
fail,-0.246486106097
fluffi,-0.246486106097
best,-1.52334175068
awar,-0.246486106097
00,-0.246486106097
said,1.00915333015
48th,-0.246486106097
michelin,-0.246486106097
away,0.54972171151
gentleman,2.67067693552
lotu,2.67067693552
skimpi,-0.246486106097
mud,-0.246486106097
figur,-0.246486106097
score,-0.246486106097
outstand,-0.160771671295
finger,-0.246486106097
drawn,-0.246486106097
metrazur,-0.246486106097
reccomend,-0.246486106097
inobtrus,-0.246486106097
we,1.00568947484
men,-0.246486106097
wa,0.303033702934
wo,-0.246486106097
shuizhu,-0.246486106097
volar,2.42419082943
weak,-0.246486106097
extens,-0.246486106097
wu,-0.246486106097
devour,-0.246486106097
wear,-0.246486106097
kitchen,0.424190829427
5pm,-0.246486106097
gigonda,-0.246486106097
met,-0.246486106097
howev,0.587689561709
against,2.42419082943
bleecker,-0.246486106097
margarit,-0.246486106097
logic,-0.246486106097
pita,3.42419082943
uni,-0.246486106097
freshest,-0.246486106097
jelli,-0.246486106097
pre,-0.246486106097
tone,-0.246486106097
toni,2.67067693552
had,0.213623843487
delic,-0.246486106097
2nd,-0.246486106097
non,2.42419082943
trust,-0.246486106097
assum,-0.246486106097
smith,-0.246486106097
reciev,2.67067693552
accustom,-0.246486106097
bathroom,1.42419082943
light,-0.383164092631
beef,-0.246486106097
nonsens,1.42419082943
union,-0.246486106097
frist,-0.246486106097
fri,-1.21966536035
three,-0.968126593352
been,0.273631152851
revenu,2.67067693552
beer,-0.663272011824
much,0.144082910234
particulari,-0.246486106097
interest,-0.897737265461
basic,1.42419082943
basil,-0.246486106097
hesit,1.42419082943
quickli,2.00915333015
life,-0.246486106097
suan,-0.246486106097
mushroom,-0.246486106097
mcd,-0.246486106097
worker,1.10226273454
anywher,0.254265827984
craft,-0.246486106097
hoist,2.67067693552
child,-0.246486106097
catch,0.839228328705
chili,-0.246486106097
160,-0.246486106097
teapot,-0.246486106097
tradion,-0.246486106097
chill,-0.246486106097
balsam,-0.246486106097
east,-0.246486106097
tank,-0.246486106097
heartland,-0.246486106097
air,0.839228328705
employ,2.67067693552
weren,0.424190829427
ain,-0.246486106097
abrupt,2.67067693552
virgnin,-0.246486106097
occas,-0.383164092631
anymor,-0.246486106097
appris,2.67067693552
jamun,-0.246486106097
lightli,1.42419082943
broth,-0.246486106097
sushi,-3.3571688841
it,-0.828963845681
agenda,2.67067693552
shame,2.67067693552
cant,-0.246486106097
il,-0.246486106097
in,-0.289246229243
ie,-0.246486106097
sever,-1.03524078921
if,-0.866486331476
grown,-0.246486106097
precis,-0.246486106097
hong,-0.246486106097
belli,-0.246486106097
receiv,3.42419082943
suggest,1.61683590737
make,0.603160970472
toaster,1.42419082943
bella,-0.246486106097
dazzl,-0.246486106097
greengrass,-0.246486106097
drawback,3.42419082943
split,-0.246486106097
complet,1.25426582798
greenewich,-0.246486106097
tiffin,-0.246486106097
fuss,-0.246486106097
evid,-0.246486106097
hang,0.616835907369
evil,2.67067693552
hand,-1.48269976618
delight,-0.160771671295
fairli,-0.246486106097
rais,-0.246486106097
garlic,-0.246486106097
refil,3.00915333015
refin,2.42419082943
tuna,-1.74573417202
fallback,-0.246486106097
overr,-0.246486106097
kid,-0.383164092631
butter,-0.246486106097
hearti,-0.246486106097
kept,4.00915333015
thu,-0.246486106097
scatti,-0.246486106097
aisl,-0.246486106097
udon,-0.246486106097
client,-0.246486106097
shortli,2.67067693552
greatest,-0.246486106097
thi,-1.46252188424
thh,-0.246486106097
everyth,-1.2387741833
overpric,-0.246486106097
left,0.746118924314
just,-0.276248888715
photo,-0.246486106097
farther,-0.246486106097
lassi,2.42419082943
yet,1.32465515588
sommeli,2.67067693552
easi,0.839228328705
legion,2.67067693552
royal,2.67067693552
ideal,2.67067693552
sensat,-0.246486106097
shout,-0.246486106097
spread,-0.246486106097
board,-0.246486106097
els,-0.160771671295
save,-0.383164092631
hat,-0.246486106097
gave,2.42419082943
opt,2.67067693552
book,2.67067693552
otherworldli,-0.246486106097
tactic,2.67067693552
recomend,1.42419082943
mayb,2.00915333015
manhathan,-0.246486106097
mayo,-0.246486106097
ballato,-0.246486106097
mayonaiss,-0.246486106097
fusion,-0.246486106097
discreet,2.67067693552
3pm,-0.246486106097
background,-0.246486106097
destroy,-0.246486106097
burnt,-0.246486106097
apart,-0.246486106097
shoulder,-0.246486106097
avenu,-0.246486106097
gift,3.42419082943
specif,2.42419082943
nudg,-0.246486106097
hunt,-0.246486106097
50,-0.246486106097
stroke,-0.246486106097
nanbu,-0.246486106097
remind,0.424190829427
night,-0.790822061544
hung,-0.246486106097
unnecessari,-0.246486106097
jean,-0.246486106097
greenwood,-0.246486106097
right,0.839228328705
old,-0.246486106097
crowd,0.909617656597
cuisin,-0.246486106097
jefferi,-0.246486106097
maxim,2.67067693552
intern,-0.246486106097
underdeserv,-0.246486106097
heritag,-0.246486106097
bore,0.839228328705
proudli,-0.246486106097
ici,-0.246486106097
humor,-0.246486106097
okra,-0.246486106097
for,-0.205165790653
bottom,-0.246486106097
quiter,-0.246486106097
slurri,-0.246486106097
ice,-0.383164092631
when,1.19389321
condit,2.67067693552
overcook,-0.246486106097
foo,-0.246486106097
ciro,-0.246486106097
creatur,-0.246486106097
plu,-0.383164092631
tartar,-0.246486106097
bold,-0.246486106097
cabbi,-0.246486106097
naron,-0.246486106097
corn,-0.246486106097
burn,-0.246486106097
buri,-0.246486106097
galleri,-0.246486106097
discount,2.67067693552
kabab,-0.246486106097
redon,-0.246486106097
colleg,-0.246486106097
paid,0.839228328705
admittedli,-0.246486106097
peep,-0.246486106097
super,1.83922832871
describ,1.42419082943
chilean,-0.246486106097
diner,3.42419082943
55,-0.246486106097
slightli,0.102262734539
o,-0.246486106097
unfortun,-0.246486106097
dinner,-1.44370563457
afternoon,-0.246486106097
emilio,1.42419082943
obv,-0.246486106097
thr,-0.246486106097
miracul,-0.246486106097
produc,-0.246486106097
sip,-0.246486106097
thinner,-0.246486106097
tastier,-0.246486106097
soh,-0.246486106097
float,-0.246486106097
profession,0.839228328705
attorney,-0.246486106097
soo,-0.246486106097
puke,-0.246486106097
down,0.20179840809
slurp,-0.246486106097
unwelcom,-0.246486106097
soy,-0.246486106097
rant,-0.246486106097
orsay,-0.246486106097
domincan,-0.246486106097
wan,-0.246486106097
deal,-0.823736684017
suffici,-0.246486106097
frustrat,2.42419082943
support,-0.246486106097
bukhara,-0.246486106097
avail,1.42419082943
imit,-0.246486106097
editor,-0.246486106097
way,0.102262734539
spring,-0.246486106097
gin,2.67067693552
constantli,2.42419082943
calm,-0.246486106097
fork,2.67067693552
head,-0.383164092631
sorbet,-0.246486106097
form,-0.246486106097
offer,1.34618831743
raucu,-0.246486106097
gorgeous,-0.246486106097
somehow,-0.246486106097
heat,-0.246486106097
urg,-0.246486106097
hear,-0.246486106097
bengali,-0.246486106097
heap,-0.246486106097
true,-0.160771671295
powder,-0.246486106097
suspect,-0.246486106097
flavour,-0.246486106097
unsurpass,-0.246486106097
bravissimo,-0.246486106097
bargain,-0.246486106097
tell,0.839228328705
nicest,1.42419082943
escargot,-0.246486106097
unprofession,2.67067693552
retir,-0.246486106097
mesclun,-0.246486106097
adorn,-0.246486106097
hurley,2.42419082943
classic,-0.246486106097
frederick,2.67067693552
nobodi,2.67067693552
overhaul,-0.246486106097
sale,2.42419082943
brightli,-0.246486106097
exist,-0.246486106097
desir,-0.246486106097
ship,-0.246486106097
trip,-0.246486106097
sticki,-0.246486106097
impos,2.67067693552
inde,1.42419082943
nj,-0.246486106097
tramezzini,-0.246486106097
no,0.348902702122
excel,-0.138745364965
actor,-0.246486106097
whem,2.67067693552
ny,-0.246486106097
thiu,-0.246486106097
test,2.67067693552
appetit,-0.246486106097
smell,-0.246486106097
roll,-1.70509218752
realiti,1.42419082943
consis,-0.246486106097
apologet,2.67067693552
roomier,-0.246486106097
devot,-0.246486106097
felt,0.20179840809
diet,2.67067693552
fell,-0.246486106097
award,-0.246486106097
consid,-0.246486106097
occasion,-0.246486106097
weekend,0.254265827984
99,-0.246486106097
femal,2.67067693552
longer,0.839228328705
furthermor,-0.246486106097
phone,2.67067693552
jackel,-0.246486106097
cheaper,-0.246486106097
ignor,5.00915333015
inexpens,-0.246486106097
time,0.424190829427
push,-0.246486106097
serious,-0.246486106097
daili,-0.246486106097
slope,-0.246486106097
concept,-0.246486106097
broke,-0.246486106097
chain,-0.246486106097
whoever,-0.246486106097
skip,-0.383164092631
celebr,0.839228328705
roe,-0.246486106097
invent,-0.246486106097
known,0.839228328705
mild,-0.246486106097
stumbl,-0.246486106097
chair,2.42419082943
kamikaz,-0.246486106097
milk,2.42419082943
row,-0.246486106097
decid,-0.246486106097
uneven,-0.246486106097
grape,2.67067693552
lemonad,-0.246486106097
itsuperb,-0.246486106097
pell,-0.246486106097
proxim,-0.246486106097
father,2.42419082943
busboy,2.67067693552
afortun,-0.246486106097
veg,-0.246486106097
certainli,-0.246486106097
wasab,-0.246486106097
yummi,-0.246486106097
decis,2.67067693552
editori,-0.246486106097
sourc,-0.246486106097
congest,-0.246486106097
bedford,-0.246486106097
lanterna,1.42419082943
underr,-0.246486106097
pleasnt,-0.246486106097
vegat,-0.246486106097
cook,-0.246486106097
blast,-0.246486106097
cool,0.20179840809
dim,-0.246486106097
mahi,-0.246486106097
nona,-0.246486106097
level,2.42419082943
did,0.938764002256
die,-0.160771671295
leftov,-0.246486106097
cheapest,-0.246486106097
brother,2.67067693552
outisd,-0.246486106097
item,1.20179840809
taxan,-0.246486106097
subway,-0.246486106097
section,-0.246486106097
quick,1.25426582798
skewer,-0.246486106097
sidewalk,-0.246486106097
dip,-0.246486106097
round,2.42419082943
upper,-0.897737265461
pork,-0.246486106097
regret,2.42419082943
brava,-0.246486106097
sigh,2.67067693552
compens,2.67067693552
burg,-0.246486106097
sign,-0.246486106097
everytim,-0.246486106097
cost,-1.03524078921
decour,-0.246486106097
patient,-0.246486106097
bake,-0.246486106097
chicken,-2.93336117519
gnocchi,-0.246486106097
leari,-0.246486106097
boarderlin,2.67067693552
appear,1.83922832871
repli,2.67067693552
melt,-0.575809170573
current,2.67067693552
300,-0.246486106097
wors,1.42419082943
unobtrus,2.42419082943
dimsum,-0.246486106097
appeal,-0.246486106097
crispier,-0.246486106097
defici,-0.246486106097
tortelini,-0.246486106097
gener,0.616835907369
1oz,-0.246486106097
french,-0.246486106097
satisfi,-0.246486106097
fluke,-0.246486106097
entertain,-0.160771671295
stauff,-0.246486106097
noir,3.42419082943
along,0.102262734539
wait,1.7586098685
box,-0.246486106097
buck,-0.246486106097
standout,-0.246486106097
invit,2.67067693552
brilliant,-0.246486106097
root,-0.246486106097
rethink,-0.246486106097
jay,-0.246486106097
bijin,-0.246486106097
molto,-0.246486106097
bon,-0.246486106097
healthi,-0.246486106097
extrem,-0.0352407892108
weird,-0.246486106097
taipei,-0.246486106097
ourselv,-0.246486106097
love,-0.246486106097
kebab,-0.246486106097
extra,-0.383164092631
extrm,-0.246486106097
prefer,-0.246486106097
upstair,1.42419082943
iron,-0.246486106097
seattl,-0.246486106097
1st,-0.246486106097
salti,-0.246486106097
post,-0.246486106097
market,-0.246486106097
creami,-0.246486106097
scallop,-0.246486106097
concoct,-0.246486106097
fresher,-0.246486106097
pere,-0.246486106097
homesick,-0.246486106097
perk,-0.246486106097
univers,-0.246486106097
visit,-1.93336117519
abroad,-0.246486106097
everybodi,-0.246486106097
groundbreak,-0.246486106097
live,-1.38316409263
wood,-0.246486106097
loung,-0.246486106097
ahhh,-0.246486106097
msg,-0.246486106097
angri,-0.246486106097
yorki,-0.246486106097
scopa,-0.246486106097
today,2.67067693552
shine,-0.246486106097
afford,-0.246486106097
peopl,0.780334639652
appet,-1.2387741833
enhanc,-0.246486106097
downtown,-0.246486106097
rigid,-0.246486106097
ventur,-0.246486106097
effort,2.42419082943
malai,-0.246486106097
couteract,-0.246486106097
ooz,-0.246486106097
pumkin,-0.246486106097
wouldnt,2.42419082943
tokyo,-0.246486106097
local,-0.246486106097
prepar,-1.66327201182
judg,-0.246486106097
uniqu,-0.246486106097
trang,-0.246486106097
flagship,-0.246486106097
soup,-0.246486106097
overheard,2.67067693552
whatev,-0.246486106097
pretens,-0.246486106097
impec,-0.246486106097
heart,-0.246486106097
favourit,-0.246486106097
fabul,-0.246486106097
curri,-0.246486106097
chip,-0.246486106097
boston,-0.246486106097
heard,-0.246486106097
crazi,-0.246486106097
chin,2.67067693552
surround,-0.246486106097
chic,2.42419082943
orgin,-0.246486106097
pastrami,-0.246486106097
pink,1.42419082943
multipl,-0.246486106097
winter,-0.246486106097
eurotrashi,-0.246486106097
ping,-0.246486106097
parch,-0.246486106097
nyu,-0.246486106097
write,-0.246486106097
till,1.42419082943
sunday,-0.246486106097
anyon,-0.383164092631
pure,-0.246486106097
familiar,-0.246486106097
tile,-0.246486106097
nyc,-3.00207392528
pint,-0.246486106097
occass,3.42419082943
cocktail,-0.246486106097
may,1.20179840809
max,2.67067693552
sour,-0.246486106097
spot,-2.4337901657
shockingli,-0.246486106097
intrus,2.67067693552
birthday,1.10226273454
mad,-0.246486106097
brioch,-0.246486106097
date,0.353801501535
such,0.254265827984
grow,1.42419082943
man,2.67067693552
stress,2.42419082943
cod,-0.246486106097
practic,0.424190829427
volumin,-0.246486106097
6th,1.42419082943
sq,-0.246486106097
favorit,-0.246486106097
corona,-0.246486106097
st,-0.246486106097
muggi,-0.246486106097
rather,0.68722523526
prooudli,-0.246486106097
cannot,-1.16077167129
combin,-0.246486106097
deposit,-0.246486106097
basket,-0.246486106097
blowup,-0.246486106097
talk,1.83922832871
drunken,-0.246486106097
cute,-1.38316409263
approx,2.42419082943
rye,-0.246486106097
anticip,-0.246486106097
horrifi,-0.246486106097
brais,-0.246486106097
divin,-0.246486106097
playful,-0.246486106097
gigino,-0.246486106097
shake,-0.246486106097
prosecco,-0.246486106097
still,-0.84882766498
corriand,-0.246486106097
group,2.12463054757
thank,0.424190829427
sripraphai,-0.246486106097
perrrrrrrrrfect,-0.246486106097
cleanest,-0.246486106097
irrit,-0.246486106097
instantli,-0.246486106097
window,-0.246486106097
parmesean,-0.246486106097
artisan,-0.246486106097
mediocr,-0.160771671295
main,0.616835907369
mezzanin,-0.246486106097
tonic,2.67067693552
evok,-0.246486106097
francoi,2.67067693552
disloy,-0.246486106097
killer,-0.246486106097
overcrowd,-0.246486106097
exot,-0.246486106097
succul,-0.246486106097
lunch,-2.96812659335
aesthet,2.42419082943
scalina,2.67067693552
half,1.57619392287
not,0.50802242023
nov,2.67067693552
now,-1.57580917057
hall,-0.246486106097
scalini,-0.246486106097
wont,-0.246486106097
moist,-0.246486106097
term,0.424190829427
name,1.20179840809
creativ,-0.246486106097
meatbal,-0.246486106097
stir,-0.246486106097
dhosa,-0.246486106097
didn,2.00915333015
oliv,-0.246486106097
loin,-0.246486106097
separ,-0.246486106097
40time,-0.246486106097
wong,-0.246486106097
rock,-0.246486106097
januari,-0.246486106097
polit,2.67067693552
em,-0.246486106097
bday,-0.246486106097
harken,2.67067693552
replac,2.67067693552
individu,2.67067693552
continu,-0.246486106097
ensur,-0.246486106097
wrap,0.839228328705
japenes,-0.246486106097
receipi,-0.246486106097
year,-0.53000548096
okay,1.10226273454
happen,0.102262734539
es,-0.246486106097
accomplish,-0.246486106097
waitstaff,3.42419082943
3rd,2.67067693552
space,0.616835907369
cambridg,-0.246486106097
tagliatel,-0.246486106097
lad,-0.246486106097
cobb,-0.246486106097
internet,-0.246486106097
overprais,-0.246486106097
pizzeria,-0.160771671295
famish,-0.246486106097
integr,2.67067693552
romanc,-0.246486106097
unfriendli,-0.246486106097
earlier,-0.246486106097
monster,-0.246486106097
tempura,-0.246486106097
million,-0.246486106097
cart,0.839228328705
unremark,-0.246486106097
flyer,-0.246486106097
california,-0.246486106097
romant,-1.21966536035
grab,-0.246486106097
octopu,-0.246486106097
care,1.57619392287
funki,-0.246486106097
couldn,0.424190829427
badli,-0.246486106097
curtiou,2.67067693552
punk,-0.246486106097
refus,2.42419082943
amma,0.839228328705
thing,1.79615960681
outshin,-0.246486106097
