somosa,-0.525906511587
golden,-0.525906511587
unaccommod,-0.525906511587
brule,-0.525906511587
stray,1.71086231454
tatin,-0.525906511587
homemad,-0.525906511587
brought,-1.13697229193
attitud,-1.13697229193
pound,1.18495580295
moral,1.71086231454
sterl,1.71086231454
total,1.59999330223
achil,-0.525906511587
highli,2.8853955211
symphoni,-0.525906511587
spoke,1.71086231454
would,1.23839506192
afterward,-0.525906511587
music,-2.6223991191
card,0.184955802954
recommend,2.04293679808
strike,1.76991830368
pelligrino,-0.525906511587
preview,1.71086231454
type,-0.984969198488
until,-0.0374366183823
calf,1.71086231454
relax,-1.72193479265
kerosen,-0.525906511587
under,-0.815044197046
chunk,-0.525906511587
notic,1.92192139712
hurt,0.184955802954
warn,0.599993302233
glass,-2.51548391519
warm,-3.13697229193
grandfath,-0.525906511587
holi,1.71086231454
wari,1.71086231454
90,-0.525906511587
hole,-0.525906511587
hold,1.18495580295
95,-0.525906511587
must,-0.255616788432
me,0.215329451998
accid,1.71086231454
word,1.18495580295
room,-1.81504419705
baluchi,-0.525906511587
elegantli,-0.525906511587
work,0.682455462425
roof,1.18495580295
aanoth,-0.525906511587
waiter,-2.43953506195
daft,-0.525906511587
mr,-0.525906511587
frantic,-0.525906511587
my,1.24384949201
vodka,-0.525906511587
molar,-0.525906511587
girlfiend,1.71086231454
wand,-0.525906511587
give,0.978504925487
foodi,1.71086231454
infus,-0.525906511587
godfath,-0.525906511587
woman,0.184955802954
unavail,-0.525906511587
want,1.18495580295
david,1.71086231454
attract,0.184955802954
bag,-0.525906511587
guarantee,1.71086231454
gigant,-0.525906511587
end,0.447990208788
turn,2.18495580295
ordinari,-0.525906511587
revisit,-0.525906511587
how,-0.815044197046
hot,-2.08806269145
sate,1.71086231454
hop,1.71086231454
answer,-0.525906511587
disappoint,2.12355525829
beach,1.71086231454
pizza,-0.335876360347
recogn,-0.525906511587
mess,-0.525906511587
chines,0.599993302233
after,0.933417035958
befor,0.682455462425
wrong,1.3776008809
mesh,-0.525906511587
lay,-0.525906511587
beauti,-2.72193479265
balthazar,-0.525906511587
longtim,1.71086231454
loyalti,1.71086231454
averag,-2.40000669777
descent,-0.525906511587
memori,1.71086231454
parmigana,-0.525906511587
third,1.18495580295
amid,-0.525906511587
minim,-0.525906511587
greet,-1.81504419705
imposs,0.184955802954
perform,-0.525906511587
maintain,-0.525906511587
green,-0.984969198488
waitress,-3.06297171049
enter,-1.40000669777
exclus,1.71086231454
fan,0.447990208788
someplac,1.71086231454
order,-1.11882494522
wind,1.71086231454
wine,-4.17259620166
origin,2.18495580295
selecion,-0.525906511587
is,-0.621296562656
crumbl,-0.525906511587
over,-0.136972291933
zen,-0.525906511587
becaus,0.0629652785755
murray,1.76991830368
excpetiona,-0.525906511587
london,1.71086231454
oven,0.184955802954
appar,1.18495580295
japan,-0.525906511587
vari,-0.525906511587
digest,-0.525906511587
fit,-0.525906511587
hospit,-0.525906511587
fix,-1.40000669777
avocado,-0.525906511587
crew,-0.525906511587
better,-0.187012974433
spoken,-0.525906511587
offic,1.71086231454
buon,1.71086231454
meatsauc,-0.525906511587
hidden,2.76991830368
untrendi,1.71086231454
fin,-0.525906511587
easier,1.71086231454
kennsington,-0.525906511587
then,-1.30047102422
them,-0.552009791212
anim,-0.525906511587
tourist,1.18495580295
30th,1.71086231454
stickler,-0.525906511587
cheesi,-0.525906511587
break,-0.525906511587
band,-0.525906511587
bang,-0.525906511587
glorifi,-0.525906511587
promis,0.599993302233
they,-0.77994039609
interrupt,-0.525906511587
one,0.934412341304
bank,-0.400006697767
bread,-2.81504419705
choic,-0.721934792654
meat,-0.525906511587
arrog,-0.525906511587
seve,-0.525906511587
l,1.18495580295
undermin,-0.525906511587
dumpl,-1.13697229193
panini,-0.525906511587
roast,-0.525906511587
each,-1.72193479265
went,2.73749682598
crunchi,-0.525906511587
oblig,-0.525906511587
side,0.744383211568
bone,-0.525906511587
luck,1.71086231454
hanger,-0.525906511587
unapp,-0.525906511587
57th,-0.525906511587
colleagu,1.71086231454
enorm,-0.525906511587
spider,-0.525906511587
milan,1.71086231454
roxi,0.184955802954
forgot,-0.525906511587
lahor,-0.525906511587
commiss,-0.525906511587
saturday,1.3776008809
whip,-0.525906511587
unbeliav,-0.525906511587
dinosaur,-0.525906511587
heavenli,-0.525906511587
god,-0.525906511587
00am,1.71086231454
kinoko,1.71086231454
re,-0.0880626914523
laid,1.18495580295
adjust,-0.525906511587
apppet,-0.525906511587
nite,-0.525906511587
reader,-0.525906511587
got,0.184955802954
palak,-0.525906511587
yourselv,-0.525906511587
inwood,1.71086231454
inov,-0.525906511587
whiff,-0.525906511587
nightmar,-0.525906511587
situat,-0.525906511587
given,-0.525906511587
free,-1.13697229193
standard,-0.525906511587
555soul,1.71086231454
spill,-0.525906511587
zabar,-0.525906511587
rain,1.71086231454
usha,-0.525906511587
lollipop,-0.525906511587
drench,-0.525906511587
montparnass,1.18495580295
ate,1.18495580295
speedi,-0.525906511587
teenag,1.71086231454
korma,-0.525906511587
scruff,-0.525906511587
takeout,-0.400006697767
heck,-0.525906511587
isn,-0.689513314962
soda,-0.525906511587
app,-0.525906511587
subtl,-0.525906511587
onto,1.71086231454
fatti,-0.525906511587
brickwork,-0.525906511587
rang,-0.136972291933
nha,-0.525906511587
grade,-0.525906511587
independ,1.71086231454
wast,1.18495580295
hook,1.71086231454
unlik,-0.815044197046
alreadi,1.71086231454
ofr,-0.525906511587
wasn,-0.0374366183823
tamarind,-0.815044197046
agre,1.18495580295
fantast,-1.40000669777
lister,1.71086231454
gnochi,0.184955802954
attach,-0.525906511587
sushimi,-0.525906511587
poivr,-0.525906511587
top,-0.552009791212
sometim,-1.03743661838
calori,1.18495580295
downsid,-0.525906511587
ton,1.18495580295
too,-1.09515211624
tom,-0.525906511587
oldi,-0.525906511587
john,1.71086231454
bitter,-0.525906511587
listen,-0.525906511587
hangout,-0.525906511587
toon,-0.400006697767
privaci,-0.525906511587
took,0.291871006871
obnoxi,-0.525906511587
somewhat,-0.525906511587
murki,-0.525906511587
snooti,1.71086231454
rockefel,-0.525906511587
sticker,-0.525906511587
entre,-1.98496919849
ew,-0.525906511587
provid,-0.815044197046
hike,-0.525906511587
bindi,-0.525906511587
crave,1.18495580295
final,1.54752588234
matter,-1.6223991191
louder,-0.525906511587
friend,2.45344463888
frankli,-0.525906511587
disapoint,2.76991830368
minut,-0.478009209768
mini,-0.525906511587
fashion,-0.525906511587
runner,-0.525906511587
rao,3.50688389784
modern,-1.13697229193
leafi,-0.525906511587
mine,1.18495580295
ginger,-0.400006697767
truffl,-0.525906511587
raw,-0.525906511587
aforement,1.71086231454
manner,-0.525906511587
seltzer,-0.525906511587
seen,-0.622399119103
seem,-0.478009209768
mint,1.18495580295
ray,-0.525906511587
reali,-0.525906511587
tho,2.18495580295
gabriela,-0.525906511587
luxuri,1.18495580295
terrif,-1.27447581568
bisqu,-0.525906511587
latter,-0.525906511587
especi,-2.81504419705
yucki,-0.525906511587
terrin,-0.525906511587
barebecu,-0.525906511587
snob,2.18495580295
thoroughli,-0.525906511587
picki,-0.525906511587
blue,-1.13697229193
plenti,-1.81504419705
though,-0.400006697767
mother,-0.525906511587
courtesey,-0.525906511587
marin,-0.525906511587
welll,-0.525906511587
regular,0.291871006871
mouth,-0.525906511587
addict,1.71086231454
frankenstein,1.71086231454
thougt,1.71086231454
the,-0.949055356367
tradit,-1.40000669777
simplic,-0.525906511587
excus,2.18495580295
don,1.11456647506
unpleas,1.71086231454
professor,-0.525906511587
m,1.3369588964
dog,-0.525906511587
doe,-0.815044197046
lyle,-0.525906511587
ripoff,-0.525906511587
soupi,-0.525906511587
aunt,1.71086231454
agreabl,-0.525906511587
neighborhoodi,-0.525906511587
scream,-0.525906511587
came,-0.207361619825
marvel,-0.525906511587
overpack,-0.525906511587
beaten,0.184955802954
mostli,-0.525906511587
abl,0.447990208788
queen,2.76991830368
transluc,-0.525906511587
decidedli,-0.525906511587
prix,-1.81504419705
tapioca,-0.525906511587
cakebread,-0.525906511587
earth,-0.525906511587
toast,-1.13697229193
absolut,1.40734822429
exactli,-0.525906511587
penang,-0.525906511587
heartili,1.71086231454
menu,-2.27447581568
explain,-0.525906511587
restaur,1.65832661255
awsom,-0.400006697767
sugar,-0.525906511587
cougar,-0.525906511587
theme,-0.525906511587
busi,-1.13697229193
disgust,0.184955802954
rice,-2.72193479265
do,0.815721993288
waltz,1.71086231454
dj,-0.525906511587
wide,-0.525906511587
seclud,-0.525906511587
nasti,-0.525906511587
de,-0.525906511587
watch,0.769918303675
weari,1.71086231454
ceil,0.184955802954
fetish,-0.525906511587
iceberg,-0.525906511587
chutney,-0.525906511587
dream,1.71086231454
earn,1.71086231454
bar,-0.230081696325
flour,-0.525906511587
noon,-0.525906511587
hello,-0.525906511587
lexington,-0.525906511587
towner,1.71086231454
sauc,-3.72193479265
twice,2.03295270951
bad,0.521990790232
disney,-0.525906511587
18,-0.525906511587
guizhou,-0.525906511587
sligtli,-0.525906511587
steak,-0.525906511587
steal,-0.525906511587
steam,-0.525906511587
saul,0.599993302233
respond,1.71086231454
attest,-0.525906511587
fair,0.184955802954
nut,-0.525906511587
kielbasa,-0.525906511587
pinot,-0.525906511587
yoshi,1.71086231454
result,1.18495580295
respons,1.18495580295
fail,2.18495580295
fluffi,-0.525906511587
best,-0.190083628393
awar,1.18495580295
00,0.184955802954
said,0.377600880897
48th,1.71086231454
michelin,-0.525906511587
away,0.978504925487
gentleman,-0.525906511587
lotu,-0.525906511587
skimpi,-0.525906511587
mud,-0.525906511587
figur,2.76991830368
score,1.18495580295
outstand,-2.51548391519
finger,1.71086231454
drawn,1.71086231454
metrazur,-0.525906511587
reccomend,1.71086231454
inobtrus,-0.525906511587
we,0.60313985755
men,-0.525906511587
wa,-0.966733627039
wo,1.71086231454
shuizhu,-0.525906511587
volar,-0.400006697767
weak,-0.525906511587
extens,-0.525906511587
wu,-0.525906511587
devour,-0.525906511587
wear,1.71086231454
kitchen,-0.815044197046
5pm,-0.525906511587
gigonda,-0.525906511587
met,1.71086231454
howev,-0.168681151661
against,-0.525906511587
bleecker,1.71086231454
margarit,-0.525906511587
logic,-0.525906511587
pita,-0.525906511587
uni,1.71086231454
freshest,-0.525906511587
jelli,-0.525906511587
pre,-1.6223991191
tone,-0.525906511587
toni,-0.525906511587
had,-0.370860352108
delic,-0.525906511587
2nd,1.71086231454
non,-0.525906511587
trust,1.18495580295
assum,1.71086231454
smith,3.18495580295
reciev,-0.525906511587
accustom,-0.525906511587
bathroom,-0.525906511587
light,-0.525906511587
beef,-0.525906511587
nonsens,0.184955802954
union,1.71086231454
frist,-0.525906511587
fri,-3.51548391519
three,1.31048668504
been,1.39750043833
revenu,-0.525906511587
beer,-1.9025070383
much,0.541099613179
particulari,-0.525906511587
interest,-2.13697229193
basic,-0.525906511587
basil,-0.815044197046
hesit,0.184955802954
quickli,-0.136972291933
life,-0.815044197046
suan,2.76991830368
mushroom,-0.525906511587
mcd,-0.525906511587
worker,-0.136972291933
anywher,0.377600880897
craft,-0.525906511587
hoist,-0.525906511587
child,-0.525906511587
catch,1.18495580295
chili,1.18495580295
160,-0.525906511587
teapot,1.71086231454
tradion,-0.525906511587
chill,-0.525906511587
balsam,-0.525906511587
east,1.18495580295
tank,-0.400006697767
heartland,3.18495580295
air,-0.525906511587
employ,-0.525906511587
weren,1.76991830368
ain,1.71086231454
abrupt,-0.525906511587
virgnin,-0.525906511587
occas,2.76991830368
anymor,1.71086231454
appris,-0.525906511587
jamun,-0.525906511587
lightli,0.184955802954
broth,-0.525906511587
sushi,-1.19970804728
it,0.596056887674
agenda,-0.525906511587
shame,-0.525906511587
cant,-0.525906511587
il,-0.525906511587
in,0.486782691785
ie,-0.525906511587
sever,-0.400006697767
if,0.213524955151
grown,-0.525906511587
precis,-0.525906511587
hong,-0.525906511587
belli,-0.525906511587
receiv,-0.525906511587
suggest,-0.984969198488
make,-0.762576777152
toaster,0.184955802954
bella,1.71086231454
dazzl,-0.525906511587
greengrass,-0.525906511587
drawback,0.184955802954
split,-0.815044197046
complet,-1.27447581568
greenewich,1.71086231454
tiffin,1.71086231454
fuss,1.71086231454
evid,-0.525906511587
hang,-1.81504419705
evil,-0.525906511587
hand,-0.930521414466
delight,-1.40000669777
fairli,-0.525906511587
rais,-0.525906511587
garlic,-0.525906511587
refil,-0.525906511587
refin,-0.525906511587
tuna,-0.525906511587
fallback,-0.525906511587
overr,2.18495580295
kid,1.18495580295
butter,-0.525906511587
hearti,0.184955802954
kept,-0.400006697767
thu,-0.525906511587
scatti,-0.525906511587
aisl,-0.525906511587
udon,-0.525906511587
client,1.71086231454
shortli,-0.525906511587
greatest,-0.815044197046
thi,1.65343256119
thh,-0.525906511587
everyth,-0.859438316404
overpric,-0.525906511587
left,1.0474522792
just,0.532879106374
photo,-0.525906511587
farther,1.71086231454
lassi,-0.525906511587
yet,-0.230081696325
sommeli,-0.525906511587
easi,1.18495580295
legion,-0.525906511587
royal,-0.525906511587
ideal,-0.525906511587
sensat,-0.525906511587
shout,-0.525906511587
spread,-0.525906511587
board,-0.525906511587
els,-0.689513314962
save,0.822385723569
hat,-0.525906511587
gave,0.447990208788
opt,-0.525906511587
book,-0.525906511587
otherworldli,-0.525906511587
tactic,-0.525906511587
recomend,0.184955802954
mayb,0.769918303675
manhathan,-0.525906511587
mayo,-0.525906511587
ballato,0.184955802954
mayonaiss,-0.525906511587
fusion,-0.136972291933
discreet,-0.525906511587
3pm,1.71086231454
background,-0.525906511587
destroy,1.71086231454
burnt,-0.525906511587
apart,-0.525906511587
shoulder,-0.525906511587
avenu,0.447990208788
gift,-0.525906511587
specif,-0.525906511587
nudg,-0.525906511587
hunt,1.71086231454
50,0.599993302233
stroke,-0.525906511587
nanbu,-0.525906511587
remind,-0.815044197046
night,1.42596390246
hung,-0.525906511587
unnecessari,1.71086231454
jean,1.18495580295
greenwood,1.71086231454
right,-0.400006697767
old,1.40734822429
crowd,-0.622399119103
cuisin,-0.902507038296
jefferi,-0.525906511587
maxim,-0.525906511587
intern,1.71086231454
underdeserv,-0.525906511587
heritag,-0.525906511587
bore,-0.400006697767
proudli,-0.525906511587
ici,-0.525906511587
humor,-0.525906511587
okra,-0.525906511587
for,0.289113034245
bottom,-0.525906511587
quiter,1.71086231454
slurri,-0.525906511587
ice,-1.6223991191
when,0.258956384398
condit,-0.525906511587
overcook,-0.525906511587
foo,1.71086231454
ciro,1.71086231454
creatur,-0.525906511587
plu,-1.6223991191
tartar,-0.525906511587
bold,-0.525906511587
cabbi,-0.525906511587
naron,1.71086231454
corn,-1.13697229193
burn,-0.525906511587
buri,-0.525906511587
galleri,1.18495580295
discount,-0.525906511587
kabab,-0.525906511587
redon,-0.525906511587
colleg,-0.525906511587
paid,-0.525906511587
admittedli,-0.525906511587
peep,2.18495580295
super,-0.525906511587
describ,2.18495580295
chilean,-0.525906511587
diner,-0.525906511587
55,-0.525906511587
slightli,-1.13697229193
o,1.76991830368
unfortun,-0.525906511587
dinner,1.40734822429
afternoon,2.18495580295
emilio,0.184955802954
obv,-0.525906511587
thr,-0.525906511587
miracul,-0.525906511587
produc,-0.525906511587
sip,1.71086231454
thinner,-0.525906511587
tastier,-0.525906511587
soh,-0.525906511587
float,-0.525906511587
profession,-0.525906511587
attorney,1.71086231454
soo,-0.525906511587
puke,-0.525906511587
down,0.843918885119
slurp,-0.525906511587
unwelcom,1.71086231454
soy,-0.525906511587
rant,-0.525906511587
orsay,2.18495580295
domincan,1.71086231454
wan,-0.525906511587
deal,0.769918303675
suffici,-0.525906511587
frustrat,1.18495580295
support,1.71086231454
bukhara,2.18495580295
avail,-0.525906511587
imit,-0.525906511587
editor,-0.525906511587
way,-0.136972291933
spring,-0.525906511587
gin,-0.525906511587
constantli,-0.525906511587
calm,-0.525906511587
fork,-0.525906511587
head,0.447990208788
sorbet,-0.525906511587
form,1.71086231454
offer,-2.51548391519
raucu,1.71086231454
gorgeous,-0.525906511587
somehow,1.71086231454
heat,-0.525906511587
urg,1.71086231454
hear,1.76991830368
bengali,1.71086231454
heap,-0.525906511587
true,-1.40000669777
powder,-0.525906511587
suspect,1.71086231454
flavour,-0.525906511587
unsurpass,-0.525906511587
bravissimo,1.71086231454
bargain,-0.525906511587
tell,1.92192139712
nicest,-0.525906511587
escargot,-0.525906511587
unprofession,-0.525906511587
retir,1.71086231454
mesclun,-0.525906511587
adorn,-0.525906511587
hurley,1.18495580295
classic,-1.81504419705
frederick,-0.525906511587
nobodi,-0.525906511587
overhaul,1.71086231454
sale,1.18495580295
brightli,-0.525906511587
exist,0.184955802954
desir,-0.525906511587
ship,-0.525906511587
trip,4.64438742159
sticki,-0.525906511587
impos,-0.525906511587
inde,-0.525906511587
nj,1.71086231454
tramezzini,-0.525906511587
no,-0.426478909128
excel,-2.35936471327
actor,0.184955802954
whem,-0.525906511587
ny,2.18495580295
thiu,-0.525906511587
test,-0.525906511587
appetit,1.18495580295
smell,-0.525906511587
roll,-3.98496919849
realiti,-0.525906511587
consis,-0.525906511587
apologet,-0.525906511587
roomier,-0.525906511587
devot,-0.525906511587
felt,-0.515483915187
diet,-0.525906511587
fell,-0.525906511587
award,-0.525906511587
consid,-2.51548391519
occasion,-0.525906511587
weekend,1.44799020879
99,-0.525906511587
femal,-0.525906511587
longer,1.18495580295
furthermor,-0.525906511587
phone,-0.525906511587
jackel,1.71086231454
cheaper,-0.525906511587
ignor,-1.40000669777
inexpens,-0.525906511587
time,1.61629511456
push,-0.525906511587
serious,2.76991830368
daili,1.71086231454
slope,1.18495580295
concept,1.71086231454
broke,-0.525906511587
chain,1.18495580295
whoever,-0.525906511587
skip,1.92192139712
celebr,2.76991830368
roe,-0.525906511587
invent,-0.525906511587
known,-0.525906511587
mild,-0.525906511587
stumbl,1.71086231454
chair,1.18495580295
kamikaz,-0.525906511587
milk,-0.525906511587
row,1.71086231454
decid,2.18495580295
uneven,-0.525906511587
grape,-0.525906511587
lemonad,-0.525906511587
itsuperb,-0.525906511587
pell,-0.525906511587
proxim,-0.525906511587
father,-0.525906511587
busboy,-0.525906511587
afortun,1.71086231454
veg,-0.525906511587
certainli,0.184955802954
wasab,-0.525906511587
yummi,-0.525906511587
decis,-0.525906511587
editori,-0.525906511587
sourc,-0.525906511587
congest,1.71086231454
bedford,1.71086231454
lanterna,0.184955802954
underr,1.71086231454
pleasnt,-0.525906511587
vegat,-0.525906511587
cook,-3.3386061531
blast,2.18495580295
cool,-0.525906511587
dim,-0.525906511587
mahi,-0.525906511587
nona,-0.525906511587
level,-0.525906511587
did,-0.721934792654
die,1.59999330223
leftov,-0.525906511587
cheapest,-0.525906511587
brother,-0.525906511587
outisd,-0.525906511587
item,-1.98496919849
taxan,-0.525906511587
subway,1.71086231454
section,-0.525906511587
quick,-1.27447581568
skewer,-0.525906511587
sidewalk,-0.525906511587
dip,-0.525906511587
round,-0.525906511587
upper,0.377600880897
pork,-0.525906511587
regret,-0.525906511587
brava,1.71086231454
sigh,-0.525906511587
compens,-0.525906511587
burg,-0.525906511587
sign,-0.525906511587
everytim,1.76991830368
cost,-0.400006697767
decour,-0.525906511587
patient,-0.525906511587
bake,-0.525906511587
chicken,-0.525906511587
gnocchi,-0.525906511587
leari,-0.525906511587
boarderlin,-0.525906511587
appear,0.599993302233
repli,-0.525906511587
melt,-0.525906511587
current,-0.525906511587
300,-0.525906511587
wors,0.184955802954
unobtrus,-0.525906511587
dimsum,1.18495580295
appeal,-0.525906511587
crispier,-0.525906511587
defici,-0.525906511587
tortelini,-0.525906511587
gener,-0.622399119103
1oz,-0.525906511587
french,-0.400006697767
satisfi,2.18495580295
fluke,-0.525906511587
entertain,-0.136972291933
stauff,-0.525906511587
noir,-0.525906511587
along,1.18495580295
wait,0.00807804087005
box,-0.525906511587
buck,-0.525906511587
standout,-0.525906511587
invit,-0.525906511587
brilliant,1.18495580295
root,-0.525906511587
rethink,1.71086231454
jay,-0.525906511587
bijin,-0.525906511587
molto,1.71086231454
bon,1.71086231454
healthi,-0.525906511587
extrem,-1.27447581568
weird,-0.525906511587
taipei,-0.525906511587
ourselv,2.18495580295
love,1.38848919704
kebab,-0.525906511587
extra,-0.400006697767
extrm,-0.525906511587
prefer,1.71086231454
upstair,2.18495580295
iron,1.71086231454
seattl,1.71086231454
1st,2.18495580295
salti,-0.525906511587
post,1.71086231454
market,-0.525906511587
creami,-0.525906511587
scallop,-0.525906511587
concoct,-0.525906511587
fresher,-0.525906511587
pere,-0.525906511587
homesick,1.71086231454
perk,-0.525906511587
univers,1.71086231454
visit,2.0854201294
abroad,-0.525906511587
everybodi,-0.525906511587
groundbreak,-0.525906511587
live,2.18495580295
wood,-0.525906511587
loung,-0.525906511587
ahhh,1.71086231454
msg,-0.525906511587
angri,1.18495580295
yorki,-0.525906511587
scopa,1.18495580295
today,-0.525906511587
shine,1.18495580295
afford,-0.230081696325
peopl,0.184955802954
appet,-1.6630411036
enhanc,-0.525906511587
downtown,1.18495580295
rigid,-0.525906511587
ventur,1.71086231454
effort,-0.400006697767
malai,-0.525906511587
couteract,-0.525906511587
ooz,-0.525906511587
pumkin,-0.525906511587
wouldnt,-0.525906511587
tokyo,0.184955802954
local,1.71086231454
prepar,-0.525906511587
judg,2.18495580295
uniqu,-0.525906511587
trang,-0.525906511587
flagship,1.71086231454
soup,-2.9025070383
overheard,-0.525906511587
whatev,-0.525906511587
pretens,-0.525906511587
impec,-0.525906511587
heart,1.71086231454
favourit,-0.525906511587
fabul,-1.81504419705
curri,-2.51548391519
chip,-0.525906511587
boston,1.71086231454
heard,-0.400006697767
crazi,-0.525906511587
chin,-0.525906511587
surround,1.18495580295
chic,-0.525906511587
orgin,1.71086231454
pastrami,-1.81504419705
pink,0.184955802954
multipl,1.71086231454
winter,-0.525906511587
eurotrashi,1.71086231454
ping,2.18495580295
parch,-0.525906511587
nyu,-0.525906511587
write,1.59999330223
till,0.184955802954
sunday,1.59999330223
anyon,2.3224593267
pure,-0.400006697767
familiar,1.71086231454
tile,-0.525906511587
nyc,1.18495580295
pint,-0.525906511587
occass,0.184955802954
cocktail,-0.400006697767
may,-1.31754453758
max,-0.525906511587
sour,-0.525906511587
spot,0.992310725012
shockingli,1.71086231454
intrus,-0.525906511587
birthday,2.50688389784
mad,-0.525906511587
brioch,-0.525906511587
date,0.962563381618
such,-0.580578943409
grow,1.18495580295
man,-0.525906511587
stress,1.18495580295
cod,-0.525906511587
practic,3.18495580295
volumin,-0.525906511587
6th,0.184955802954
sq,-0.525906511587
favorit,1.99231072501
corona,1.71086231454
st,1.18495580295
muggi,-0.525906511587
rather,-1.27447581568
prooudli,-0.525906511587
cannot,0.506883897841
combin,-0.525906511587
deposit,1.71086231454
basket,-0.525906511587
blowup,1.71086231454
talk,-0.525906511587
drunken,-0.525906511587
cute,-2.6223991191
approx,1.18495580295
rye,-0.525906511587
anticip,1.18495580295
horrifi,1.71086231454
brais,-0.525906511587
divin,-0.525906511587
playful,-0.525906511587
gigino,1.71086231454
shake,-0.525906511587
prosecco,-0.525906511587
still,0.252069998813
corriand,-0.525906511587
group,-0.207361619825
thank,2.40734822429
sripraphai,1.18495580295
perrrrrrrrrfect,-0.525906511587
cleanest,1.71086231454
irrit,-0.525906511587
instantli,1.71086231454
window,1.18495580295
parmesean,-0.525906511587
artisan,-0.400006697767
mediocr,-1.40000669777
main,-1.81504419705
mezzanin,1.71086231454
tonic,-0.525906511587
evok,-0.525906511587
francoi,-0.525906511587
disloy,1.71086231454
killer,-0.525906511587
overcrowd,1.18495580295
exot,-0.525906511587
succul,-0.525906511587
lunch,0.571978926063
aesthet,-0.525906511587
scalina,-0.525906511587
half,-2.51548391519
not,-0.400006697767
nov,-0.525906511587
now,1.69952897578
hall,1.76991830368
scalini,1.71086231454
wont,1.71086231454
moist,-0.525906511587
term,0.599993302233
name,0.599993302233
creativ,-0.525906511587
meatbal,-0.525906511587
stir,-0.525906511587
dhosa,-0.525906511587
didn,-0.345558913745
oliv,-0.525906511587
loin,-0.525906511587
separ,-0.525906511587
40time,-0.525906511587
wong,1.18495580295
rock,2.18495580295
januari,-0.525906511587
polit,-0.525906511587
em,-0.525906511587
bday,1.71086231454
harken,-0.525906511587
replac,-0.525906511587
individu,-0.525906511587
continu,-0.525906511587
ensur,-0.525906511587
wrap,-0.525906511587
japenes,1.71086231454
receipi,-0.525906511587
year,1.76991830368
okay,-1.40000669777
happen,1.67038263012
es,-0.525906511587
accomplish,-0.525906511587
waitstaff,-0.525906511587
3rd,-0.525906511587
space,-1.81504419705
cambridg,1.71086231454
tagliatel,-0.525906511587
lad,-0.525906511587
cobb,-0.525906511587
internet,1.71086231454
overprais,-0.525906511587
pizzeria,1.59999330223
famish,1.71086231454
integr,-0.525906511587
romanc,-0.525906511587
unfriendli,-0.525906511587
earlier,1.18495580295
monster,1.71086231454
tempura,-0.525906511587
million,1.71086231454
cart,1.18495580295
unremark,-0.525906511587
flyer,1.71086231454
california,1.71086231454
romant,-1.3386061531
grab,-0.815044197046
octopu,-0.525906511587
care,-1.40000669777
funki,0.184955802954
couldn,0.599993302233
badli,-0.525906511587
curtiou,-0.525906511587
punk,-0.525906511587
refus,1.18495580295
amma,1.18495580295
thing,-0.689513314962
outshin,1.18495580295
place,1.23742322285
absurdli,-0.525906511587
swing,1.71086231454
chevr,-0.525906511587
think,1.07804059904
frequent,0.863027708067
first,1.71547051965
oper,1.18495580295
clumsi,-0.525906511587
carri,-0.525906511587
onc,1.86302770807
