symphoni,-0.141973946035
spoke,-0.141973946035
would,-0.813963646676
afterward,-0.141973946035
music,5.97393891272
card,-0.141973946035
recommend,-1.58448180055
strike,-0.141973946035
pelligrino,-0.141973946035
preview,-0.141973946035
type,2.46614427252
until,-0.141973946035
calf,-0.141973946035
relax,2.75892602174
kerosen,-0.141973946035
under,1.27349919457
chunk,-0.141973946035
notic,0.466144272517
hurt,2.27349919457
warn,-0.141973946035
glass,-1.48138830759
warm,1.95157109969
grandfath,3.41547314061
holi,-0.141973946035
wari,-0.141973946035
90,-0.141973946035
hole,3.27349919457
hold,1.68853669385
95,-0.141973946035
must,-0.311463306147
me,-0.448966829897
accid,-0.141973946035
word,-0.141973946035
room,2.95157109969
baluchi,-0.141973946035
elegantli,-0.141973946035
work,-0.141973946035
roof,-0.141973946035
aanoth,-0.141973946035
waiter,-0.974428318869
daft,3.41547314061
mr,3.41547314061
frantic,-0.141973946035
my,-1.81396364668
vodka,-0.141973946035
molar,-0.141973946035
girlfiend,-0.141973946035
wand,-0.141973946035
give,-0.141973946035
foodi,-0.141973946035
infus,-0.141973946035
godfath,-0.141973946035
woman,2.27349919457
unavail,-0.141973946035
want,-0.118818228204
david,-0.141973946035
attract,2.95157109969
bag,-0.141973946035
guarantee,-0.141973946035
gigant,3.27349919457
end,-0.633391401034
turn,-0.141973946035
ordinari,-0.141973946035
revisit,-0.141973946035
how,-0.533855727483
hot,-1.68069711581
sate,-0.141973946035
hop,-0.141973946035
answer,-0.141973946035
disappoint,-1.81396364668
beach,-0.141973946035
pizza,-0.141973946035
recogn,-0.141973946035
mess,2.27349919457
chines,-0.141973946035
after,-1.18593242406
befor,-0.141973946035
wrong,-0.141973946035
mesh,-0.141973946035
lay,-0.141973946035
beauti,2.91092911519
balthazar,-0.141973946035
longtim,-0.141973946035
loyalti,-0.141973946035
averag,-0.141973946035
descent,-0.141973946035
memori,-0.141973946035
parmigana,-0.141973946035
third,-0.141973946035
amid,-0.141973946035
minim,-0.141973946035
greet,-0.141973946035
imposs,2.27349919457
perform,-0.141973946035
maintain,3.41547314061
green,-0.0484289003129
waitress,-0.141973946035
enter,2.8584616953
exclus,-0.141973946035
fan,0.466144272517
someplac,-0.141973946035
order,-0.141973946035
wind,-0.141973946035
wine,-0.141973946035
origin,2.27349919457
selecion,-0.141973946035
is,0.479819209414
crumbl,-0.141973946035
over,0.135995670824
zen,3.41547314061
becaus,1.30666605851
murray,-0.141973946035
excpetiona,-0.141973946035
london,-0.141973946035
oven,-0.141973946035
appar,-0.141973946035
japan,-0.141973946035
vari,-0.141973946035
digest,-0.141973946035
fit,3.27349919457
hospit,-0.141973946035
fix,-0.141973946035
avocado,-0.141973946035
crew,-0.141973946035
better,-0.999519299832
spoken,-0.141973946035
offic,-0.141973946035
buon,-0.141973946035
meatsauc,-0.141973946035
hidden,1.68853669385
untrendi,-0.141973946035
fin,-0.141973946035
easier,-0.141973946035
kennsington,-0.141973946035
then,-0.0484289003129
them,-1.97442831887
anim,3.41547314061
tourist,1.68853669385
30th,-0.141973946035
stickler,-0.141973946035
cheesi,-0.141973946035
break,-0.141973946035
band,3.27349919457
bang,-0.141973946035
glorifi,-0.141973946035
promis,-0.141973946035
they,-0.361216341344
interrupt,-0.141973946035
one,-1.3353100481
bank,-0.141973946035
bread,-0.141973946035
choic,-0.141973946035
meat,-0.141973946035
arrog,-0.141973946035
seve,-0.141973946035
l,-0.141973946035
undermin,-0.141973946035
dumpl,-0.141973946035
panini,-0.141973946035
roast,-0.141973946035
each,-0.726500805426
went,-0.948893226762
crunchi,-0.141973946035
oblig,-0.141973946035
side,0.415518199447
bone,-0.141973946035
luck,-0.141973946035
hanger,-0.141973946035
unapp,-0.141973946035
57th,3.41547314061
colleagu,-0.141973946035
enorm,-0.141973946035
spider,-0.141973946035
milan,-0.141973946035
roxi,-0.141973946035
forgot,1.27349919457
lahor,-0.141973946035
commiss,-0.141973946035
saturday,-0.533855727483
whip,-0.141973946035
unbeliav,-0.141973946035
dinosaur,-0.141973946035
heavenli,-0.141973946035
god,-0.141973946035
00am,-0.141973946035
kinoko,-0.141973946035
re,0.0640458289455
laid,3.27349919457
adjust,-0.141973946035
apppet,-0.141973946035
nite,1.68853669385
reader,-0.141973946035
got,-0.426940523567
palak,-0.141973946035
yourselv,-0.141973946035
inwood,-0.141973946035
inov,-0.141973946035
whiff,3.41547314061
nightmar,-0.141973946035
situat,-0.141973946035
given,1.27349919457
free,0.951571099687
standard,-0.141973946035
555soul,-0.141973946035
spill,-0.141973946035
zabar,-0.141973946035
rain,-0.141973946035
usha,-0.141973946035
lollipop,-0.141973946035
drench,-0.141973946035
montparnass,-0.141973946035
ate,-0.813963646676
speedi,-0.141973946035
teenag,-0.141973946035
korma,-0.141973946035
scruff,3.41547314061
takeout,-0.141973946035
heck,-0.141973946035
isn,1.39903007666
soda,-0.141973946035
app,-0.141973946035
subtl,-0.141973946035
onto,-0.141973946035
fatti,-0.141973946035
brickwork,3.41547314061
rang,-0.141973946035
nha,-0.141973946035
grade,-0.141973946035
independ,-0.141973946035
wast,0.951571099687
hook,-0.141973946035
unlik,1.27349919457
alreadi,-0.141973946035
ofr,-0.141973946035
wasn,-0.141973946035
tamarind,-0.141973946035
agre,-0.141973946035
fantast,-0.141973946035
lister,-0.141973946035
gnochi,-0.141973946035
attach,3.41547314061
sushimi,-0.141973946035
poivr,-0.141973946035
top,-0.311463306147
sometim,0.366608598966
calori,-0.141973946035
downsid,-0.141973946035
ton,-0.141973946035
too,0.425502288019
tom,-0.141973946035
oldi,3.41547314061
john,-0.141973946035
bitter,3.27349919457
listen,-0.141973946035
hangout,-0.141973946035
toon,1.68853669385
privaci,3.41547314061
took,-0.141973946035
obnoxi,3.41547314061
somewhat,-0.141973946035
murki,-0.141973946035
snooti,-0.141973946035
rockefel,3.41547314061
sticker,-0.141973946035
entre,0.103574193132
ew,-0.141973946035
provid,1.27349919457
hike,-0.141973946035
bindi,-0.141973946035
crave,-0.141973946035
final,-0.633391401034
matter,1.68853669385
louder,3.41547314061
friend,-2.93595417105
frankli,-0.141973946035
disapoint,-0.141973946035
minut,-0.141973946035
mini,-0.141973946035
fashion,-0.141973946035
runner,-0.141973946035
rao,-0.141973946035
modern,4.27349919457
leafi,-0.141973946035
mine,-0.141973946035
ginger,-0.141973946035
truffl,-0.141973946035
raw,-0.141973946035
aforement,-0.141973946035
manner,-0.141973946035
seltzer,-0.141973946035
seen,2.27349919457
seem,0.881181771796
mint,-0.141973946035
ray,-0.141973946035
reali,-0.141973946035
tho,-0.141973946035
gabriela,-0.141973946035
luxuri,3.27349919457
terrif,-0.311463306147
bisqu,-0.141973946035
latter,-0.141973946035
especi,0.366608598966
yucki,-0.141973946035
terrin,-0.141973946035
barebecu,-0.141973946035
snob,2.27349919457
thoroughli,3.27349919457
picki,-0.141973946035
blue,-0.141973946035
plenti,1.46614427252
though,0.723302112014
mother,-0.141973946035
courtesey,-0.141973946035
marin,-0.141973946035
welll,-0.141973946035
regular,-0.141973946035
mouth,-0.141973946035
addict,-0.141973946035
frankenstein,-0.141973946035
thougt,-0.141973946035
the,0.0306006885443
tradit,1.95157109969
simplic,-0.141973946035
excus,-0.141973946035
don,0.253599637137
unpleas,-0.141973946035
professor,3.41547314061
m,-1.93595417105
dog,-0.141973946035
doe,1.27349919457
lyle,-0.141973946035
ripoff,-0.141973946035
soupi,-0.141973946035
aunt,-0.141973946035
agreabl,-0.141973946035
neighborhoodi,3.41547314061
scream,3.41547314061
came,-0.141973946035
marvel,-0.141973946035
overpack,-0.141973946035
beaten,2.27349919457
mostli,-0.141973946035
abl,3.27349919457
queen,-0.141973946035
transluc,-0.141973946035
decidedli,-0.141973946035
prix,-0.141973946035
tapioca,-0.141973946035
cakebread,-0.141973946035
earth,-0.141973946035
toast,-0.141973946035
absolut,-0.141973946035
exactli,-0.141973946035
penang,-0.141973946035
heartili,-0.141973946035
menu,-3.10154023677
explain,-0.141973946035
restaur,0.253599637137
awsom,-0.141973946035
sugar,-0.141973946035
cougar,3.41547314061
theme,3.41547314061
busi,1.68853669385
disgust,-0.141973946035
rice,-1.68069711581
do,-0.0484289003129
waltz,-0.141973946035
dj,3.41547314061
wide,-0.141973946035
seclud,3.41547314061
nasti,-0.141973946035
de,-0.141973946035
watch,1.95157109969
weari,-0.141973946035
ceil,4.27349919457
fetish,-0.141973946035
iceberg,-0.141973946035
chutney,-0.141973946035
dream,-0.141973946035
earn,-0.141973946035
bar,0.871400751003
flour,-0.141973946035
noon,-0.141973946035
hello,3.41547314061
lexington,-0.141973946035
towner,-0.141973946035
sauc,-0.141973946035
twice,-0.141973946035
bad,-0.584481800553
disney,3.27349919457
18,-0.141973946035
guizhou,-0.141973946035
sligtli,-0.141973946035
steak,-0.141973946035
steal,-0.141973946035
steam,-0.141973946035
saul,-0.141973946035
respond,-0.141973946035
attest,-0.141973946035
fair,-0.141973946035
nut,-0.141973946035
kielbasa,-0.141973946035
pinot,-0.141973946035
yoshi,-0.141973946035
result,-0.141973946035
respons,-0.141973946035
fail,-0.141973946035
fluffi,-0.141973946035
best,-1.18593242406
awar,3.27349919457
00,-0.141973946035
said,-0.0484289003129
48th,-0.141973946035
michelin,-0.141973946035
away,-0.426940523567
gentleman,-0.141973946035
lotu,-0.141973946035
skimpi,-0.141973946035
mud,-0.141973946035
figur,-0.141973946035
score,1.68853669385
outstand,-0.141973946035
finger,-0.141973946035
drawn,-0.141973946035
metrazur,3.41547314061
reccomend,-0.141973946035
inobtrus,-0.141973946035
we,-1.44270783942
men,3.41547314061
wa,-0.561241615278
wo,-0.141973946035
shuizhu,-0.141973946035
volar,-0.141973946035
weak,-0.141973946035
extens,-0.141973946035
wu,-0.141973946035
devour,-0.141973946035
wear,-0.141973946035
kitchen,1.27349919457
5pm,3.41547314061
gigonda,-0.141973946035
met,-0.141973946035
howev,-0.633391401034
against,3.27349919457
bleecker,-0.141973946035
margarit,-0.141973946035
logic,-0.141973946035
pita,-0.141973946035
uni,-0.141973946035
freshest,-0.141973946035
jelli,-0.141973946035
pre,-0.141973946035
tone,3.41547314061
toni,-0.141973946035
had,-2.31895784269
delic,-0.141973946035
2nd,-0.141973946035
non,-0.141973946035
trust,-0.141973946035
assum,-0.141973946035
smith,1.27349919457
reciev,-0.141973946035
accustom,-0.141973946035
bathroom,2.27349919457
light,1.68853669385
beef,-0.141973946035
nonsens,-0.141973946035
union,-0.141973946035
frist,-0.141973946035
fri,-1.42694052357
three,-1.18593242406
been,-3.80331640248
revenu,-0.141973946035
beer,-0.141973946035
much,0.0640458289455
particulari,-0.141973946035
interest,-0.0484289003129
basic,-0.141973946035
basil,-0.141973946035
hesit,2.27349919457
quickli,-0.141973946035
life,0.103574193132
suan,1.68853669385
mushroom,-0.141973946035
mcd,-0.141973946035
worker,-0.141973946035
anywher,-0.0484289003129
craft,-0.141973946035
hoist,-0.141973946035
child,-0.141973946035
catch,1.68853669385
chili,-0.141973946035
160,-0.141973946035
teapot,-0.141973946035
tradion,-0.141973946035
chill,-0.141973946035
balsam,-0.141973946035
east,1.46614427252
tank,1.68853669385
heartland,-0.141973946035
air,3.27349919457
employ,-0.141973946035
weren,-0.141973946035
ain,-0.141973946035
abrupt,-0.141973946035
virgnin,-0.141973946035
occas,0.466144272517
anymor,-0.141973946035
appris,-0.141973946035
jamun,-0.141973946035
lightli,-0.141973946035
broth,-0.141973946035
sushi,-2.50786051895
it,0.624157465716
agenda,-0.141973946035
shame,-0.141973946035
cant,3.41547314061
il,-0.141973946035
in,0.510538391875
ie,-0.141973946035
sever,0.951571099687
if,0.47703258866
grown,3.41547314061
precis,-0.141973946035
hong,-0.141973946035
belli,-0.141973946035
receiv,0.951571099687
suggest,-0.141973946035
make,0.366608598966
toaster,-0.141973946035
bella,-0.141973946035
dazzl,-0.141973946035
greengrass,-0.141973946035
drawback,-0.141973946035
split,-0.141973946035
complet,-0.141973946035
greenewich,-0.141973946035
tiffin,-0.141973946035
fuss,-0.141973946035
evid,-0.141973946035
hang,1.46614427252
evil,-0.141973946035
hand,0.466144272517
delight,1.39903007666
fairli,-0.141973946035
rais,3.41547314061
garlic,-0.141973946035
refil,-0.141973946035
refin,-0.141973946035
tuna,-0.141973946035
fallback,-0.141973946035
overr,-0.141973946035
kid,2.53653360041
butter,-0.141973946035
hearti,-0.141973946035
kept,-0.141973946035
thu,-0.141973946035
scatti,-0.141973946035
aisl,3.41547314061
udon,-0.141973946035
client,-0.141973946035
shortli,-0.141973946035
greatest,1.27349919457
thi,-0.215247990887
thh,-0.141973946035
everyth,-2.04842890031
overpric,-0.141973946035
left,-0.141973946035
just,-0.294185314715
photo,3.41547314061
farther,-0.141973946035
lassi,-0.141973946035
yet,-0.0484289003129
sommeli,-0.141973946035
easi,-0.141973946035
legion,-0.141973946035
royal,-0.141973946035
ideal,-0.141973946035
sensat,-0.141973946035
shout,3.41547314061
spread,-0.141973946035
board,-0.141973946035
els,-0.426940523567
save,-0.633391401034
hat,-0.141973946035
gave,-0.141973946035
opt,-0.141973946035
book,-0.141973946035
otherworldli,-0.141973946035
tactic,-0.141973946035
recomend,2.27349919457
mayb,-0.141973946035
manhathan,-0.141973946035
mayo,-0.141973946035
ballato,2.27349919457
mayonaiss,-0.141973946035
fusion,-0.141973946035
discreet,-0.141973946035
3pm,-0.141973946035
background,3.41547314061
destroy,-0.141973946035
burnt,-0.141973946035
apart,-0.141973946035
shoulder,-0.141973946035
avenu,0.466144272517
gift,-0.141973946035
specif,-0.141973946035
nudg,3.41547314061
hunt,-0.141973946035
50,1.27349919457
stroke,3.41547314061
nanbu,-0.141973946035
remind,1.27349919457
night,0.802193475649
hung,3.41547314061
unnecessari,-0.141973946035
jean,3.27349919457
greenwood,-0.141973946035
right,1.27349919457
old,-0.311463306147
crowd,2.95157109969
cuisin,-0.141973946035
jefferi,-0.141973946035
maxim,-0.141973946035
intern,-0.141973946035
underdeserv,-0.141973946035
heritag,-0.141973946035
bore,-0.141973946035
proudli,-0.141973946035
ici,-0.141973946035
humor,-0.141973946035
okra,-0.141973946035
for,-0.392175105406
bottom,-0.141973946035
quiter,-0.141973946035
slurri,-0.141973946035
ice,-0.141973946035
when,-0.241073978255
condit,-0.141973946035
overcook,-0.141973946035
foo,-0.141973946035
ciro,-0.141973946035
creatur,-0.141973946035
plu,-0.141973946035
tartar,-0.141973946035
bold,-0.141973946035
cabbi,-0.141973946035
naron,-0.141973946035
corn,-0.141973946035
burn,-0.141973946035
buri,3.41547314061
galleri,3.27349919457
discount,-0.141973946035
kabab,-0.141973946035
redon,3.41547314061
colleg,3.41547314061
paid,-0.141973946035
admittedli,3.27349919457
peep,2.27349919457
super,-0.141973946035
describ,-0.141973946035
chilean,-0.141973946035
diner,0.951571099687
55,-0.141973946035
slightli,-0.185932424063
o,-0.141973946035
unfortun,-0.141973946035
dinner,0.507964448211
afternoon,0.951571099687
emilio,-0.141973946035
obv,-0.141973946035
thr,3.41547314061
miracul,3.41547314061
produc,-0.141973946035
sip,-0.141973946035
thinner,-0.141973946035
tastier,-0.141973946035
soh,-0.141973946035
float,-0.141973946035
profession,-0.141973946035
attorney,-0.141973946035
soo,-0.141973946035
puke,-0.141973946035
down,0.366608598966
slurp,-0.141973946035
unwelcom,-0.141973946035
soy,-0.141973946035
rant,-0.141973946035
orsay,-0.141973946035
domincan,-0.141973946035
wan,-0.141973946035
deal,0.0255716811308
suffici,3.41547314061
frustrat,-0.141973946035
support,-0.141973946035
bukhara,-0.141973946035
avail,-0.141973946035
imit,-0.141973946035
editor,3.41547314061
way,-0.426940523567
spring,-0.141973946035
gin,-0.141973946035
constantli,-0.141973946035
calm,3.41547314061
fork,-0.141973946035
head,-0.141973946035
sorbet,-0.141973946035
form,-0.141973946035
offer,-0.141973946035
raucu,-0.141973946035
gorgeous,-0.141973946035
somehow,-0.141973946035
heat,-0.141973946035
urg,-0.141973946035
hear,2.68853669385
bengali,-0.141973946035
heap,3.41547314061
true,0.688536693853
powder,-0.141973946035
suspect,-0.141973946035
flavour,-0.141973946035
unsurpass,-0.141973946035
bravissimo,-0.141973946035
bargain,-0.141973946035
tell,-0.141973946035
nicest,2.27349919457
escargot,-0.141973946035
unprofession,-0.141973946035
retir,-0.141973946035
mesclun,-0.141973946035
adorn,3.27349919457
hurley,-0.141973946035
classic,1.46614427252
frederick,-0.141973946035
nobodi,-0.141973946035
overhaul,-0.141973946035
sale,-0.141973946035
brightli,3.41547314061
exist,-0.141973946035
desir,2.27349919457
ship,-0.141973946035
trip,-0.185932424063
sticki,-0.141973946035
impos,-0.141973946035
inde,-0.141973946035
nj,-0.141973946035
tramezzini,-0.141973946035
no,0.443424196017
excel,-1.93595417105
actor,4.27349919457
whem,-0.141973946035
ny,-0.533855727483
thiu,-0.141973946035
test,-0.141973946035
appetit,-0.141973946035
smell,-0.141973946035
roll,-0.141973946035
realiti,4.27349919457
consis,-0.141973946035
apologet,-0.141973946035
roomier,3.41547314061
devot,-0.141973946035
felt,2.01046478874
diet,-0.141973946035
fell,-0.141973946035
award,-0.141973946035
consid,1.39903007666
occasion,-0.141973946035
weekend,1.10357419313
99,-0.141973946035
femal,-0.141973946035
longer,-0.141973946035
furthermor,-0.141973946035
phone,-0.141973946035
jackel,-0.141973946035
cheaper,-0.141973946035
ignor,-0.141973946035
inexpens,0.466144272517
time,-1.36070682517
push,-0.141973946035
serious,-0.141973946035
daili,-0.141973946035
slope,-0.141973946035
concept,-0.141973946035
broke,-0.141973946035
chain,-0.141973946035
whoever,3.41547314061
skip,-0.141973946035
celebr,-0.141973946035
roe,-0.141973946035
invent,-0.141973946035
known,-0.141973946035
mild,-0.141973946035
stumbl,-0.141973946035
chair,-0.141973946035
kamikaz,-0.141973946035
milk,-0.141973946035
row,-0.141973946035
decid,2.27349919457
uneven,-0.141973946035
grape,-0.141973946035
lemonad,-0.141973946035
itsuperb,-0.141973946035
pell,3.41547314061
proxim,3.41547314061
father,-0.141973946035
busboy,-0.141973946035
afortun,-0.141973946035
veg,-0.141973946035
certainli,-0.141973946035
wasab,-0.141973946035
yummi,-0.141973946035
decis,-0.141973946035
editori,3.41547314061
sourc,-0.141973946035
congest,-0.141973946035
bedford,-0.141973946035
lanterna,-0.141973946035
underr,-0.141973946035
pleasnt,-0.141973946035
vegat,-0.141973946035
cook,-0.141973946035
blast,2.27349919457
cool,3.44342419602
dim,0.951571099687
mahi,-0.141973946035
nona,-0.141973946035
level,1.68853669385
did,-0.896425806868
die,-0.141973946035
leftov,-0.141973946035
cheapest,-0.141973946035
brother,-0.141973946035
outisd,-0.141973946035
item,-0.141973946035
taxan,-0.141973946035
subway,-0.141973946035
section,-0.141973946035
quick,-0.311463306147
skewer,-0.141973946035
sidewalk,3.41547314061
dip,-0.141973946035
round,3.27349919457
upper,1.10357419313
pork,-0.141973946035
regret,-0.141973946035
brava,-0.141973946035
sigh,-0.141973946035
compens,-0.141973946035
burg,3.41547314061
sign,3.27349919457
everytim,1.27349919457
cost,-0.141973946035
decour,3.41547314061
patient,-0.141973946035
bake,-0.141973946035
chicken,-0.141973946035
gnocchi,-0.141973946035
leari,3.41547314061
boarderlin,-0.141973946035
appear,-0.141973946035
repli,-0.141973946035
melt,-0.141973946035
current,-0.141973946035
300,-0.141973946035
wors,-0.141973946035
unobtrus,3.27349919457
dimsum,-0.141973946035
appeal,-0.141973946035
crispier,-0.141973946035
defici,-0.141973946035
tortelini,-0.141973946035
gener,-0.141973946035
1oz,-0.141973946035
french,0.466144272517
satisfi,-0.141973946035
fluke,-0.141973946035
entertain,3.68853669385
stauff,3.41547314061
noir,-0.141973946035
along,-0.141973946035
wait,0.399030076658
box,-0.141973946035
buck,0.951571099687
standout,-0.141973946035
invit,-0.141973946035
brilliant,-0.141973946035
root,-0.141973946035
rethink,-0.141973946035
jay,3.41547314061
bijin,-0.141973946035
molto,-0.141973946035
bon,-0.141973946035
healthi,-0.141973946035
extrem,-0.311463306147
weird,3.27349919457
taipei,-0.141973946035
ourselv,-0.141973946035
love,0.664689951899
kebab,-0.141973946035
extra,-0.141973946035
extrm,-0.141973946035
prefer,-0.141973946035
upstair,-0.141973946035
iron,-0.141973946035
seattl,-0.141973946035
1st,-0.141973946035
salti,-0.141973946035
post,-0.141973946035
market,-0.141973946035
creami,-0.141973946035
scallop,-0.141973946035
concoct,-0.141973946035
fresher,-0.141973946035
pere,-0.141973946035
homesick,-0.141973946035
perk,-0.141973946035
univers,-0.141973946035
visit,-0.463466399592
abroad,-0.141973946035
everybodi,-0.141973946035
groundbreak,-0.141973946035
live,-0.0840528100437
wood,-0.141973946035
loung,3.41547314061
ahhh,-0.141973946035
msg,-0.141973946035
angri,-0.141973946035
yorki,3.41547314061
scopa,-0.141973946035
today,-0.141973946035
shine,3.27349919457
afford,1.10357419313
peopl,0.788072367404
appet,-0.141973946035
enhanc,-0.141973946035
downtown,1.68853669385
rigid,3.41547314061
ventur,-0.141973946035
effort,-0.141973946035
malai,-0.141973946035
couteract,-0.141973946035
ooz,-0.141973946035
pumkin,-0.141973946035
wouldnt,-0.141973946035
tokyo,2.27349919457
local,-0.141973946035
prepar,-0.141973946035
judg,-0.141973946035
uniqu,0.273499194574
trang,-0.141973946035
flagship,-0.141973946035
soup,-0.141973946035
overheard,-0.141973946035
whatev,-0.141973946035
pretens,-0.141973946035
impec,-0.141973946035
heart,-0.141973946035
favourit,-0.141973946035
fabul,0.273499194574
curri,-0.141973946035
chip,-0.141973946035
boston,-0.141973946035
heard,-0.141973946035
crazi,-0.141973946035
chin,-0.141973946035
surround,3.27349919457
chic,-0.141973946035
orgin,-0.141973946035
pastrami,-0.141973946035
pink,-0.141973946035
multipl,-0.141973946035
winter,3.41547314061
eurotrashi,-0.141973946035
ping,-0.141973946035
parch,-0.141973946035
nyu,3.41547314061
write,0.688536693853
till,-0.141973946035
sunday,0.688536693853
anyon,-0.141973946035
pure,-0.141973946035
familiar,-0.141973946035
tile,3.41547314061
nyc,0.610534181852
pint,-0.141973946035
occass,-0.141973946035
cocktail,-0.141973946035
may,0.103574193132
max,-0.141973946035
sour,-0.141973946035
spot,2.05110677324
shockingli,-0.141973946035
intrus,-0.141973946035
birthday,-0.141973946035
mad,-0.141973946035
brioch,-0.141973946035
date,2.10357419313
such,-0.0484289003129
grow,-0.141973946035
man,-0.141973946035
stress,-0.141973946035
cod,-0.141973946035
practic,-0.141973946035
volumin,3.41547314061
6th,2.27349919457
sq,3.41547314061
favorit,-0.141973946035
corona,-0.141973946035
st,0.951571099687
muggi,-0.141973946035
rather,1.53653360041
prooudli,-0.141973946035
cannot,0.814067575937
combin,0.951571099687
deposit,-0.141973946035
basket,-0.141973946035
blowup,-0.141973946035
talk,3.8584616953
drunken,-0.141973946035
cute,3.8584616953
approx,-0.141973946035
rye,-0.141973946035
anticip,3.27349919457
horrifi,-0.141973946035
brais,-0.141973946035
divin,-0.141973946035
playful,3.41547314061
gigino,-0.141973946035
shake,-0.141973946035
prosecco,-0.141973946035
still,-1.68069711581
corriand,3.41547314061
group,1.33489973924
thank,-0.141973946035
sripraphai,3.27349919457
perrrrrrrrrfect,-0.141973946035
cleanest,-0.141973946035
irrit,-0.141973946035
instantli,-0.141973946035
window,1.68853669385
parmesean,-0.141973946035
artisan,-0.141973946035
mediocr,-0.141973946035
main,0.273499194574
mezzanin,-0.141973946035
tonic,-0.141973946035
evok,-0.141973946035
francoi,-0.141973946035
disloy,-0.141973946035
killer,-0.141973946035
overcrowd,3.27349919457
exot,-0.141973946035
succul,-0.141973946035
lunch,-1.08405281004
aesthet,3.27349919457
scalina,-0.141973946035
half,-0.426940523567
not,-0.513097167316
nov,-0.141973946035
now,0.366608598966
hall,2.68853669385
scalini,-0.141973946035
wont,-0.141973946035
moist,-0.141973946035
term,-0.141973946035
name,-0.141973946035
creativ,-0.141973946035
meatbal,-0.141973946035
stir,-0.141973946035
dhosa,-0.141973946035
didn,-0.770894924784
oliv,-0.141973946035
loin,-0.141973946035
separ,3.41547314061
40time,3.41547314061
wong,3.27349919457
rock,-0.141973946035
januari,-0.141973946035
polit,-0.141973946035
em,-0.141973946035
bday,-0.141973946035
harken,-0.141973946035
replac,-0.141973946035
individu,-0.141973946035
continu,-0.141973946035
ensur,-0.141973946035
wrap,-0.141973946035
japenes,-0.141973946035
receipi,-0.141973946035
year,-0.141973946035
okay,-0.141973946035
happen,0.951571099687
es,-0.141973946035
accomplish,-0.141973946035
waitstaff,-0.141973946035
3rd,-0.141973946035
space,3.59542728946
cambridg,-0.141973946035
tagliatel,-0.141973946035
lad,-0.141973946035
cobb,-0.141973946035
internet,-0.141973946035
overprais,-0.141973946035
pizzeria,-0.141973946035
famish,-0.141973946035
integr,-0.141973946035
romanc,3.41547314061
unfriendli,-0.141973946035
earlier,-0.141973946035
monster,-0.141973946035
tempura,-0.141973946035
million,-0.141973946035
cart,-0.141973946035
unremark,-0.141973946035
flyer,-0.141973946035
california,-0.141973946035
romant,4.27349919457
grab,-0.141973946035
octopu,-0.141973946035
care,0.688536693853
funki,2.27349919457
couldn,-0.141973946035
badli,-0.141973946035
curtiou,-0.141973946035
punk,3.41547314061
