yet,1.62647041277
easi,0.819115490716
legion,2.65374149801
thick,-0.249663506568
souffl,-0.249663506568
had,0.465478536102
sensat,-0.249663506568
shout,-0.249663506568
spread,-0.249663506568
board,-0.249663506568
els,0.59672306938
east,-0.249663506568
hat,-0.249663506568
gave,2.98904049216
opt,2.65374149801
recomend,-0.249663506568
mayb,1.81911549072
manhathan,-0.249663506568
mayo,-0.249663506568
fusion,-0.249663506568
discreet,2.65374149801
3pm,-0.249663506568
background,-0.249663506568
burnt,-0.249663506568
shoulder,-0.249663506568
brought,3.98904049216
specif,2.40407799144
gift,2.65374149801
55,-0.249663506568
stroller,-0.249663506568
50,-0.249663506568
remind,1.40407799144
night,-0.88870375779
luxuri,-0.249663506568
unnecessari,-0.249663506568
jean,-0.249663506568
greenwood,-0.249663506568
right,1.08214989655
old,-0.249663506568
deal,-0.40327693062
cuisin,-0.249663506568
jefferi,-0.249663506568
somehow,-0.249663506568
intern,-0.249663506568
usher,2.65374149801
heritag,-0.249663506568
bore,-0.249663506568
proudli,-0.249663506568
ici,-0.249663506568
okra,-0.249663506568
for,-0.102457862327
quiter,-0.249663506568
slurri,-0.249663506568
ice,-0.40327693062
overcook,-0.249663506568
foo,-0.249663506568
creatur,-0.249663506568
plu,-0.249663506568
tartar,-0.249663506568
bold,-0.249663506568
cabbi,-0.249663506568
naron,-0.249663506568
corn,-0.249663506568
burn,-0.249663506568
galleri,-0.249663506568
kabab,-0.249663506568
symphoni,-0.249663506568
paid,0.819115490716
wari,-0.249663506568
stylish,-0.249663506568
post,-0.249663506568
super,2.08214989655
yorki,-0.249663506568
chilean,-0.249663506568
diner,4.40407799144
slightli,-0.249663506568
o,-0.249663506568
unfortun,-0.249663506568
dinner,-1.8183144299
afternoon,-0.249663506568
emilio,2.40407799144
obv,-0.249663506568
approxim,-0.249663506568
miracul,-0.249663506568
produc,-0.249663506568
associ,-0.249663506568
thinner,-0.249663506568
tastier,-0.249663506568
soh,-0.249663506568
float,-0.249663506568
profession,1.40407799144
puke,-0.249663506568
down,0.234152989995
creativ,-0.249663506568
unwelcom,-0.249663506568
wrap,0.819115490716
stall,2.65374149801
orsay,-0.249663506568
wan,-0.249663506568
crowd,0.989040492159
suffici,-0.249663506568
frustrat,2.40407799144
support,-0.249663506568
happi,1.40407799144
gig,-0.249663506568
imit,-0.249663506568
editor,-0.249663506568
way,0.288600774018
music,-0.249663506568
constantli,2.40407799144
fork,2.65374149801
head,0.0821498965501
sorbet,-0.249663506568
form,-0.249663506568
offer,0.819115490716
raucu,-0.249663506568
gorgeous,-0.249663506568
maxim,2.65374149801
heat,-0.249663506568
faci,-0.249663506568
hear,-0.249663506568
bengali,-0.249663506568
true,0.0821498965501
flavour,-0.249663506568
happen,0.234152989995
unsurpass,-0.249663506568
bargain,-0.249663506568
tell,1.08214989655
nicest,-0.249663506568
escargot,-0.249663506568
retir,-0.249663506568
mesclun,-0.249663506568
adorn,-0.249663506568
expresso,-0.249663506568
classic,-0.249663506568
frederick,2.65374149801
atroci,-0.249663506568
apet,-0.249663506568
brightli,-0.249663506568
exist,-0.249663506568
door,0.529608873521
trip,-0.249663506568
sticki,-0.249663506568
pipe,-0.249663506568
nj,-0.249663506568
pomodori,-0.249663506568
no,0.578107391212
tip,3.1410435856
actor,-0.249663506568
whem,2.65374149801
ny,-0.249663506568
test,2.65374149801
appetit,-0.249663506568
smell,-0.249663506568
roll,-0.249663506568
realiti,2.40407799144
intend,-0.249663506568
felt,-0.0553536271999
diet,2.65374149801
scatti,-0.249663506568
award,-0.249663506568
consid,-0.249663506568
weekend,0.404077991437
femal,2.65374149801
margarit,-0.249663506568
longer,2.40407799144
glass,1.28860077402
ignor,4.72600608632
inexpens,-0.249663506568
time,0.562775737456
push,-0.249663506568
serious,-0.249663506568
daili,-0.249663506568
gown,-0.249663506568
concept,-0.249663506568
chain,-0.249663506568
whoever,-0.249663506568
skip,0.0821498965501
celebr,0.819115490716
roe,-0.249663506568
invent,-0.249663506568
magnific,-0.249663506568
signific,-0.249663506568
stumbl,-0.249663506568
seriou,-0.249663506568
mill,-0.249663506568
kamikaz,-0.249663506568
milk,2.65374149801
row,-0.249663506568
decid,-0.249663506568
recommand,-0.249663506568
grape,2.65374149801
itsuperb,-0.249663506568
father,2.40407799144
busboy,2.65374149801
afortun,-0.249663506568
quasi,-0.249663506568
wasab,-0.249663506568
yummi,-0.249663506568
editori,-0.249663506568
sourc,-0.249663506568
3am,-0.249663506568
none,-0.249663506568
pleasnt,-0.249663506568
vegat,-0.249663506568
cook,-0.249663506568
blast,-0.249663506568
cool,-0.296361726704
dim,-0.249663506568
level,1.40407799144
did,1.23415299
die,-0.249663506568
leftov,-0.249663506568
outisd,-0.249663506568
item,-0.180884509284
subway,-0.249663506568
quick,1.59672306938
skewer,-0.249663506568
guy,3.40407799144
dip,-0.249663506568
round,2.40407799144
upper,-0.249663506568
pork,-0.249663506568
villa,-0.249663506568
sigh,2.65374149801
compens,2.65374149801
burg,-0.249663506568
sign,-0.249663506568
everytim,-0.249663506568
cost,-0.765847010005
patient,-0.249663506568
bake,-0.249663506568
rough,-0.249663506568
nina,-0.249663506568
appear,0.819115490716
repli,2.65374149801
melt,-0.249663506568
daft,-0.249663506568
unobtrus,2.40407799144
appeal,-0.249663506568
crispier,-0.249663506568
defici,-0.249663506568
ou,-0.249663506568
gener,-0.180884509284
1oz,-0.249663506568
french,-0.249663506568
satisfi,-0.249663506568
fluke,-0.249663506568
entertain,-0.180884509284
grati,-0.249663506568
noir,2.40407799144
along,0.0821498965501
wait,2.40407799144
box,-0.249663506568
buck,-0.249663506568
standout,-0.249663506568
volumin,-0.249663506568
brilliant,-0.249663506568
root,-0.249663506568
rethink,-0.249663506568
jay,-0.249663506568
molto,-0.249663506568
healthi,-0.249663506568
extrem,0.404077991437
weird,-0.249663506568
taipei,-0.249663506568
ourselv,-0.249663506568
love,-0.249663506568
kebab,-0.249663506568
extra,-0.180884509284
prefer,-0.249663506568
forev,2.40407799144
till,1.40407799144
seattl,-0.249663506568
fake,-0.249663506568
prompt,3.62647041277
peep,-0.249663506568
sky,-0.249663506568
creami,-0.249663506568
concoct,-0.249663506568
wand,-0.249663506568
pere,-0.249663506568
memori,-0.249663506568
sake,-0.249663506568
give,0.638543245074
visit,-1.45390300369
abroad,-0.249663506568
groundbreak,-0.249663506568
live,-2.35080951073
cucumb,-0.249663506568
loung,-0.249663506568
cuter,2.65374149801
angri,-0.249663506568
amazin,-0.249663506568
scopa,-0.249663506568
today,2.65374149801
afford,-0.249663506568
peopl,0.953416582428
appet,-1.55011831895
enhanc,-0.249663506568
downtown,-0.249663506568
northern,-0.249663506568
ventur,-0.249663506568
effort,1.40407799144
malai,-0.249663506568
ooz,-0.249663506568
pumkin,-0.249663506568
wouldnt,2.40407799144
tokyo,-0.249663506568
car,-0.249663506568
prepar,-1.50281260417
judg,-0.249663506568
uniqu,-0.249663506568
cat,-0.249663506568
flagship,-0.249663506568
soup,-0.249663506568
sour,-0.249663506568
can,-0.810934899533
pretens,-0.249663506568
impec,-0.249663506568
claim,2.98904049216
favourit,-0.249663506568
fabul,-0.249663506568
curri,-0.249663506568
chip,-0.249663506568
heard,-0.249663506568
critic,-0.249663506568
chopstick,-0.249663506568
surround,-0.249663506568
chic,-0.249663506568
orgin,-0.249663506568
nearli,-0.249663506568
pink,1.40407799144
winter,-0.249663506568
ping,-0.249663506568
parch,-0.249663506568
nyu,-0.249663506568
1,-0.765847010005
alway,0.906578331967
sunday,-0.249663506568
anyon,0.59672306938
pure,-0.249663506568
tile,-0.249663506568
nyc,-2.59592200856
occass,2.40407799144
cocktail,-0.249663506568
may,1.26657446769
max,2.65374149801
spot,-1.91785010345
shockingli,-0.249663506568
intrus,2.65374149801
birthday,1.40407799144
abbi,-0.249663506568
11,-0.249663506568
date,-0.249663506568
such,0.819115490716
grow,1.40407799144
man,2.65374149801
stress,-0.249663506568
portobello,-0.249663506568
practic,0.819115490716
80,2.65374149801
6th,1.40407799144
sq,-0.249663506568
favorit,-0.249663506568
corona,-0.249663506568
st,-0.249663506568
muggi,-0.249663506568
taiwanes,-0.249663506568
prooudli,-0.249663506568
combin,-0.249663506568
deposit,-0.249663506568
basket,-0.249663506568
se,-0.249663506568
drunken,-0.249663506568
cute,-0.765847010005
approx,2.65374149801
rye,-0.249663506568
anticip,-0.249663506568
horrifi,-0.249663506568
brais,-0.249663506568
gigino,-0.249663506568
tonic,2.65374149801
shake,-0.249663506568
cold,-0.249663506568
still,-1.11948396462
sprinkl,-0.249663506568
group,2.26657446769
thank,0.404077991437
sripraphai,-0.249663506568
perrrrrrrrrfect,-0.249663506568
cleanest,-0.249663506568
invit,2.65374149801
instantli,-0.249663506568
window,-0.249663506568
parmesean,-0.249663506568
requir,-0.249663506568
mediocr,-0.249663506568
main,1.23415299
into,-0.502812604171
non,3.40407799144
evok,-0.249663506568
overcrowd,-0.249663506568
exot,-0.249663506568
thalia,-0.249663506568
lunch,-2.59592200856
aesthet,2.40407799144
scalina,2.65374149801
half,1.91865116427
not,0.476428835662
bgel,-0.249663506568
now,-1.2963617267
hall,-0.249663506568
scalini,-0.249663506568
term,-0.249663506568
name,2.40407799144
nothingon,-0.249663506568
servant,2.65374149801
stir,-0.249663506568
didn,1.86350961007
oliv,-0.249663506568
40time,-0.249663506568
wong,-0.249663506568
rock,-0.249663506568
januari,-0.249663506568
infus,-0.249663506568
quarter,2.40407799144
em,-0.249663506568
harken,2.65374149801
ed,-0.249663506568
individu,2.65374149801
yeah,-0.249663506568
kielbasa,-0.249663506568
receipi,-0.249663506568
bustl,-0.249663506568
pinnacl,-0.249663506568
girl,1.08214989655
accomplish,-0.249663506568
waitstaff,2.81911549072
3rd,2.65374149801
space,0.404077991437
semi,-0.249663506568
tagliatel,-0.249663506568
mess,-0.249663506568
cobb,-0.249663506568
internet,-0.249663506568
overprais,-0.249663506568
pizzeria,-0.249663506568
famish,-0.249663506568
integr,2.65374149801
romanc,-0.249663506568
unfriendli,-0.249663506568
earlier,-0.249663506568
monster,-0.249663506568
state,-0.249663506568
million,-0.249663506568
cart,1.40407799144
california,-0.249663506568
romant,-1.84384952201
overpr,-0.595922008563
card,2.65374149801
care,1.59672306938
funki,-0.249663506568
hudson,-0.249663506568
couldn,0.819115490716
badli,-0.249663506568
waiter,3.65200550488
punk,-0.249663506568
refus,2.65374149801
amma,-0.249663506568
thing,1.76664807082
mesh,-0.249663506568
place,-1.79886206723
absurdli,2.65374149801
swing,-0.249663506568
chevr,-0.249663506568
think,-0.765847010005
frequent,2.40407799144
first,-0.0813488357328
origin,-0.249663506568
clumsi,2.65374149801
carri,3.40407799144
onc,-1.84384952201
cheesi,-0.249663506568
yourself,-0.249663506568
tamari,-0.249663506568
mignon,-0.249663506568
fast,1.62647041277
fornino,-0.249663506568
bukhara,-0.249663506568
open,0.59672306938
apppet,-0.249663506568
size,-0.765847010005
avail,2.40407799144
given,2.40407799144
christma,-0.249663506568
district,-0.249663506568
stuck,-0.249663506568
hummu,2.65374149801
bite,-0.249663506568
plastic,2.65374149801
citi,-0.249663506568
assort,0.819115490716
2,-0.0553536271999
masala,-0.249663506568
white,-0.249663506568
conveni,1.81911549072
friend,-2.2963617267
worht,-0.249663506568
thaw,-0.249663506568
that,0.612664613249
provinc,-0.249663506568
season,-0.249663506568
undoubtedli,-0.249663506568
vegtabl,-0.249663506568
mostli,-0.249663506568
amazingli,-0.249663506568
thai,-3.23977819834
than,0.368454081707
boyfriend,-0.249663506568
serv,1.63854324507
10,1.1816855701
13,2.65374149801
12,0.0821498965501
15,2.40407799144
14,-0.249663506568
16,-0.249663506568
19,-0.249663506568
rival,-0.249663506568
midtown,-0.249663506568
remors,-0.249663506568
balanc,-0.249663506568
were,1.23742812203
posit,1.40407799144
crackl,-0.249663506568
sophia,-0.249663506568
calzon,-0.249663506568
and,0.085272614308
coconut,-0.249663506568
lick,-0.249663506568
san,-0.249663506568
angel,-0.249663506568
sal,-0.249663506568
slaw,-0.249663506568
ani,0.156150477994
alley,-0.249663506568
sad,-0.249663506568
balsam,-0.249663506568
say,-1.50281260417
offerng,2.65374149801
deliv,2.40407799144
saw,0.404077991437
sat,2.40407799144
engin,-0.249663506568
techniqu,-0.249663506568
advic,2.40407799144
moreov,-0.249663506568
hotspot,-0.249663506568
15pm,2.65374149801
note,-0.249663506568
lumpi,-0.249663506568
take,1.69358460863
interior,-0.249663506568
destroy,-0.249663506568
wonder,-1.40327693062
germain,-0.249663506568
noth,-1.98823943134
200,-0.249663506568
begin,0.404077991437
sure,-1.50281260417
importantli,-0.249663506568
uniformli,-0.249663506568
track,-0.249663506568
price,-1.62566935196
knew,1.81911549072
buffet,-0.249663506568
champagn,-0.249663506568
pair,3.40407799144
america,-0.249663506568
sutton,-0.249663506568
lawn,-0.249663506568
pathet,0.819115490716
izakaya,-0.249663506568
sala,-0.249663506568
seafood,-0.249663506568
later,-0.249663506568
drive,2.40407799144
quantiti,-0.249663506568
meanwhil,-0.249663506568
soho,0.819115490716
glutton,-0.249663506568
hoboken,-0.249663506568
salt,-0.249663506568
hungri,-0.249663506568
slope,-0.249663506568
show,0.989040492159
cheap,-1.76584701
bright,2.65374149801
corner,-0.249663506568
tend,-0.249663506568
calamari,-0.249663506568
ground,-0.249663506568
enthusiast,2.40407799144
onli,0.266574467688
slow,3.57400299288
ratio,-0.249663506568
40pp,-0.249663506568
24hr,-0.249663506568
3,-1.2963617267
lean,-0.249663506568
foward,-0.249663506568
wood,-0.249663506568
black,-0.249663506568
pastrami,-0.249663506568
variou,1.40407799144
get,0.421355982869
porridg,-0.249663506568
jazz,-0.249663506568
cannot,-0.91785010345
nobu,-0.249663506568
mulino,-0.249663506568
atmorpher,-0.249663506568
gem,-0.40327693062
truli,2.08214989655
prime,-0.249663506568
uneven,-0.249663506568
prima,-0.249663506568
aunthent,-0.249663506568
seldom,-0.249663506568
primi,-0.249663506568
atmoshper,-0.249663506568
dough,-0.249663506568
where,0.918651164267
husband,-0.249663506568
lafayett,-0.249663506568
seat,2.1816855701
vittorio,2.65374149801
concern,2.40407799144
intim,-0.249663506568
chewi,-0.249663506568
overdon,-0.249663506568
innov,-0.249663506568
crawfish,-0.249663506568
review,-1.45390300369
glaze,-0.249663506568
enough,-1.76584701
manydiffer,-0.249663506568
between,-0.249663506568
import,0.404077991437
across,0.0821498965501
spars,-0.249663506568
likeabl,2.65374149801
ju,-0.249663506568
tuk,-0.249663506568
spare,-0.249663506568
comeback,-0.249663506568
come,0.0821498965501
