mind,-0.0543663395471
mine,-0.0543663395471
ginger,-0.0543663395471
thr,-0.0543663395471
raw,-0.0543663395471
aforement,-0.0543663395471
seltzer,-0.0543663395471
dahkin,-0.0543663395471
seem,-0.0543663395471
seek,-0.0543663395471
ray,-0.0543663395471
tho,3.70264033441
strength,-0.0543663395471
defiantli,-0.0543663395471
terrif,-0.0543663395471
bisqu,-0.0543663395471
latter,-0.0543663395471
especi,1.00220061627
casual,-0.0543663395471
snob,-0.0543663395471
thoroughli,-0.0543663395471
picki,-0.0543663395471
blue,3.70264033441
plenti,-0.0543663395471
though,-0.0543663395471
courtesey,-0.0543663395471
marin,-0.0543663395471
welll,-0.0543663395471
regular,1.00220061627
mouth,-0.0543663395471
addict,-0.0543663395471
thougt,-0.0543663395471
everyth,-0.251555975979
tradit,-0.0543663395471
excus,-0.0543663395471
don,0.287602835129
unpleas,-0.0543663395471
professor,-0.0543663395471
m,-0.10471458765
dog,-0.0543663395471
doe,-0.0543663395471
lyle,-0.0543663395471
ripoff,4.75700667395
soupi,-0.0543663395471
neg,-0.0543663395471
neighborhoodi,-0.0543663395471
section,-0.0543663395471
came,0.310322911629
marvel,-0.0543663395471
overpack,-0.0543663395471
beaten,3.70264033441
salvator,-0.0543663395471
opposit,-0.0543663395471
queen,-0.0543663395471
transluc,-0.0543663395471
decidedli,-0.0543663395471
prix,3.11767783369
environ,-0.0543663395471
toast,-0.0543663395471
absolut,-0.0543663395471
exactli,-0.0543663395471
quaint,-0.0543663395471
menu,0.725360410908
explain,4.70264033441
restaur,-0.304854202139
awsom,-0.0543663395471
sugar,-0.0543663395471
cougar,-0.0543663395471
busi,-0.0543663395471
rich,-0.0543663395471
photo,-0.0543663395471
rice,1.31032291163
do,-0.0543663395471
dj,-0.0543663395471
wide,-0.0543663395471
df,-0.0543663395471
de,-0.0543663395471
stop,-0.0543663395471
ceil,-0.0543663395471
pickel,4.75700667395
iceberg,-0.0543663395471
bat,-0.0543663395471
bar,-0.0543663395471
excel,-1.02528012016
lexington,4.75700667395
towner,-0.0543663395471
whitefish,-0.0543663395471
twice,1.11767783369
bad,-0.0543663395471
liberti,-0.0543663395471
guizhou,-0.0543663395471
sligtli,-0.0543663395471
steak,-0.0543663395471
steal,4.75700667395
steam,-0.0543663395471
saul,-0.0543663395471
respond,-0.0543663395471
fair,-0.0543663395471
nut,-0.0543663395471
pinot,4.75700667395
underdeserv,-0.0543663395471
result,-0.0543663395471
respons,-0.0543663395471
fail,-0.0543663395471
fluffi,-0.0543663395471
best,-0.672399096939
awar,-0.0543663395471
00,3.96567474024
said,-0.0543663395471
48th,-0.0543663395471
slighli,-0.0543663395471
away,-0.0543663395471
lotu,-0.0543663395471
skimpi,-0.0543663395471
mud,-0.0543663395471
figur,-0.0543663395471
score,-0.0543663395471
outstand,-0.0543663395471
drawn,-0.0543663395471
approach,-0.0543663395471
side,0.00220061626648
inobtrus,-0.0543663395471
we,-0.783859527428
men,-0.0543663395471
wa,-0.410701138668
shuizhu,-0.0543663395471
volar,-0.0543663395471
weak,-0.0543663395471
extens,-0.0543663395471
lazi,-0.0543663395471
devour,-0.0543663395471
kitchen,-0.0543663395471
appetito,-0.0543663395471
yanke,-0.0543663395471
howev,-0.0543663395471
cup,-0.0543663395471
against,-0.0543663395471
cod,-0.0543663395471
logic,-0.0543663395471
pita,-0.0543663395471
uni,-0.0543663395471
freshest,-0.0543663395471
jelli,-0.0543663395471
lanterna,-0.0543663395471
toni,-0.0543663395471
royal,-0.0543663395471
delic,-0.0543663395471
2nd,-0.0543663395471
spoke,-0.0543663395471
guid,-0.0543663395471
speak,-0.0543663395471
reciev,-0.0543663395471
accustom,-0.0543663395471
bathroom,-0.0543663395471
pleasur,-0.0543663395471
beef,-0.0543663395471
nonsens,-0.0543663395471
union,-0.0543663395471
frist,-0.0543663395471
fri,-0.0543663395471
three,0.795749738799
been,-0.0543663395471
revenu,-0.0543663395471
beer,0.795749738799
much,-0.204250261201
particulari,-0.0543663395471
interest,-0.0543663395471
basic,-0.0543663395471
basil,-0.0543663395471
tini,-0.0543663395471
threw,-0.0543663395471
life,-0.0543663395471
suan,-0.0543663395471
mushroom,3.89528541235
mcd,-0.0543663395471
worker,-0.0543663395471
anywher,-0.0543663395471
lift,-0.0543663395471
hoist,-0.0543663395471
child,-0.0543663395471
catch,-0.0543663395471
chili,-0.0543663395471
160,-0.0543663395471
161,-0.0543663395471
tradion,-0.0543663395471
gracious,-0.0543663395471
ant,-0.0543663395471
save,1.24320871577
tank,-0.0543663395471
heartland,-0.0543663395471
air,-0.0543663395471
near,3.70264033441
definetli,-0.0543663395471
abrupt,-0.0543663395471
virgnin,-0.0543663395471
occas,-0.0543663395471
congest,-0.0543663395471
k,-0.0543663395471
appris,-0.0543663395471
jamun,-0.0543663395471
have,-1.4937568784
theatr,-0.0543663395471
sushi,1.61517749316
it,0.738505786965
shame,-0.0543663395471
cant,-0.0543663395471
il,-0.0543663395471
in,-0.965738174501
ie,-0.0543663395471
sever,-0.0543663395471
if,-0.969785007564
grown,-0.0543663395471
precis,-0.0543663395471
belli,-0.0543663395471
receiv,-0.0543663395471
nazi,-0.0543663395471
make,-0.0543663395471
toaster,-0.0543663395471
airport,-0.0543663395471
dazzl,-0.0543663395471
greengrass,-0.0543663395471
drawback,-0.0543663395471
split,-0.0543663395471
complet,-0.0543663395471
greenewich,-0.0543663395471
tiffin,-0.0543663395471
unbeliav,-0.0543663395471
hang,-0.0543663395471
evil,-0.0543663395471
hand,-0.0543663395471
delight,-0.0543663395471
fairli,4.70264033441
garlic,-0.0543663395471
refil,-0.0543663395471
refin,-0.0543663395471
tuna,1.11767783369
overr,4.70264033441
kid,-0.0543663395471
butter,-0.0543663395471
hearti,-0.0543663395471
kept,-0.0543663395471
thu,4.75700667395
itself,-0.0543663395471
drip,-0.0543663395471
aisl,-0.0543663395471
udon,-0.0543663395471
client,-0.0543663395471
shortli,-0.0543663395471
greatest,-0.0543663395471
thi,0.194845694209
thh,-0.0543663395471
the,-0.186003118894
left,-0.0543663395471
just,-0.297359665592
molar,-0.0543663395471
farther,-0.0543663395471
lassi,-0.0543663395471
yet,-0.0543663395471
easi,-0.0543663395471
legion,-0.0543663395471
thick,-0.0543663395471
souffl,-0.0543663395471
had,-1.45723100237
sensat,-0.0543663395471
shout,-0.0543663395471
spread,-0.0543663395471
board,-0.0543663395471
els,-0.0543663395471
east,-0.0543663395471
hat,-0.0543663395471
gave,-0.0543663395471
opt,-0.0543663395471
recomend,-0.0543663395471
mayb,-0.0543663395471
manhathan,-0.0543663395471
mayo,-0.0543663395471
fusion,-0.0543663395471
discreet,-0.0543663395471
3pm,-0.0543663395471
background,-0.0543663395471
burnt,-0.0543663395471
shoulder,-0.0543663395471
brought,-0.0543663395471
specif,-0.0543663395471
gift,-0.0543663395471
55,-0.0543663395471
stroller,-0.0543663395471
50,-0.0543663395471
remind,-0.0543663395471
night,-1.02528012016
luxuri,-0.0543663395471
unnecessari,-0.0543663395471
jean,-0.0543663395471
greenwood,-0.0543663395471
right,-0.0543663395471
old,-0.0543663395471
deal,3.56513681066
cuisin,-0.0543663395471
jefferi,-0.0543663395471
somehow,-0.0543663395471
intern,-0.0543663395471
usher,-0.0543663395471
heritag,-0.0543663395471
bore,-0.0543663395471
proudli,-0.0543663395471
ici,-0.0543663395471
okra,-0.0543663395471
for,1.63990457906
quiter,-0.0543663395471
slurri,-0.0543663395471
ice,-0.0543663395471
overcook,-0.0543663395471
foo,-0.0543663395471
creatur,-0.0543663395471
plu,-0.0543663395471
tartar,3.70264033441
bold,-0.0543663395471
cabbi,-0.0543663395471
naron,-0.0543663395471
corn,-0.0543663395471
burn,-0.0543663395471
galleri,-0.0543663395471
kabab,-0.0543663395471
symphoni,-0.0543663395471
paid,3.11767783369
wari,-0.0543663395471
stylish,-0.0543663395471
post,-0.0543663395471
super,-0.0543663395471
yorki,-0.0543663395471
chilean,-0.0543663395471
diner,2.70264033441
slightli,-0.0543663395471
o,-0.0543663395471
unfortun,-0.0543663395471
dinner,1.55968238057
afternoon,-0.0543663395471
emilio,-0.0543663395471
obv,-0.0543663395471
approxim,4.75700667395
miracul,-0.0543663395471
produc,-0.0543663395471
associ,-0.0543663395471
thinner,-0.0543663395471
tastier,-0.0543663395471
soh,-0.0543663395471
float,-0.0543663395471
profession,-0.0543663395471
puke,-0.0543663395471
down,0.310322911629
creativ,-0.0543663395471
unwelcom,-0.0543663395471
wrap,-0.0543663395471
stall,-0.0543663395471
orsay,-0.0543663395471
wan,-0.0543663395471
crowd,-0.0543663395471
suffici,-0.0543663395471
frustrat,-0.0543663395471
support,-0.0543663395471
happi,-0.0543663395471
gig,-0.0543663395471
imit,-0.0543663395471
editor,-0.0543663395471
way,2.26968092713
music,-0.0543663395471
constantli,-0.0543663395471
fork,-0.0543663395471
head,-0.0543663395471
sorbet,-0.0543663395471
form,-0.0543663395471
offer,0.179078378351
raucu,-0.0543663395471
gorgeous,-0.0543663395471
maxim,-0.0543663395471
heat,-0.0543663395471
faci,-0.0543663395471
hear,-0.0543663395471
bengali,-0.0543663395471
true,2.38071223952
flavour,-0.0543663395471
happen,-0.0543663395471
unsurpass,-0.0543663395471
bargain,4.70264033441
tell,-0.0543663395471
nicest,-0.0543663395471
escargot,-0.0543663395471
retir,-0.0543663395471
mesclun,-0.0543663395471
adorn,-0.0543663395471
expresso,-0.0543663395471
classic,-0.0543663395471
frederick,-0.0543663395471
atroci,-0.0543663395471
apet,-0.0543663395471
brightli,-0.0543663395471
exist,3.70264033441
door,-0.0543663395471
trip,-0.0543663395471
sticki,-0.0543663395471
pipe,-0.0543663395471
nj,-0.0543663395471
pomodori,-0.0543663395471
no,1.17907837835
tip,-0.0543663395471
actor,-0.0543663395471
whem,-0.0543663395471
ny,-0.0543663395471
test,-0.0543663395471
appetit,-0.0543663395471
smell,-0.0543663395471
roll,0.179078378351
realiti,-0.0543663395471
intend,-0.0543663395471
felt,2.24320871577
diet,-0.0543663395471
scatti,-0.0543663395471
award,-0.0543663395471
consid,2.24320871577
weekend,-0.0543663395471
femal,-0.0543663395471
margarit,-0.0543663395471
longer,-0.0543663395471
glass,1.61517749316
ignor,-0.0543663395471
inexpens,4.11767783369
time,-1.05224716776
push,-0.0543663395471
serious,-0.0543663395471
daili,-0.0543663395471
gown,-0.0543663395471
concept,-0.0543663395471
chain,-0.0543663395471
whoever,-0.0543663395471
skip,-0.0543663395471
celebr,-0.0543663395471
roe,-0.0543663395471
invent,-0.0543663395471
magnific,-0.0543663395471
signific,-0.0543663395471
stumbl,-0.0543663395471
seriou,-0.0543663395471
mill,-0.0543663395471
kamikaz,-0.0543663395471
milk,-0.0543663395471
row,-0.0543663395471
decid,-0.0543663395471
recommand,-0.0543663395471
grape,-0.0543663395471
itsuperb,4.75700667395
father,-0.0543663395471
busboy,-0.0543663395471
afortun,-0.0543663395471
quasi,-0.0543663395471
wasab,-0.0543663395471
yummi,-0.0543663395471
editori,-0.0543663395471
sourc,-0.0543663395471
3am,-0.0543663395471
none,-0.0543663395471
pleasnt,-0.0543663395471
vegat,-0.0543663395471
cook,-0.0543663395471
blast,-0.0543663395471
cool,-0.0543663395471
dim,1.11767783369
level,-0.0543663395471
did,1.11767783369
die,-0.0543663395471
leftov,-0.0543663395471
outisd,-0.0543663395471
item,-0.0543663395471
subway,-0.0543663395471
quick,-0.0543663395471
skewer,-0.0543663395471
guy,-0.0543663395471
dip,-0.0543663395471
round,-0.0543663395471
upper,2.11767783369
pork,-0.0543663395471
villa,-0.0543663395471
sigh,-0.0543663395471
compens,-0.0543663395471
burg,-0.0543663395471
sign,-0.0543663395471
everytim,-0.0543663395471
cost,2.70264033441
patient,-0.0543663395471
bake,-0.0543663395471
rough,-0.0543663395471
nina,-0.0543663395471
appear,-0.0543663395471
repli,-0.0543663395471
melt,-0.0543663395471
daft,-0.0543663395471
unobtrus,-0.0543663395471
appeal,-0.0543663395471
crispier,-0.0543663395471
defici,-0.0543663395471
ou,-0.0543663395471
gener,2.11767783369
1oz,4.75700667395
french,-0.0543663395471
satisfi,-0.0543663395471
fluke,-0.0543663395471
entertain,-0.0543663395471
grati,-0.0543663395471
noir,4.70264033441
along,-0.0543663395471
wait,-0.0543663395471
box,-0.0543663395471
buck,3.11767783369
standout,-0.0543663395471
volumin,-0.0543663395471
brilliant,-0.0543663395471
root,-0.0543663395471
rethink,-0.0543663395471
jay,-0.0543663395471
molto,-0.0543663395471
healthi,-0.0543663395471
extrem,1.53271533297
weird,-0.0543663395471
taipei,-0.0543663395471
ourselv,-0.0543663395471
love,-0.0543663395471
kebab,-0.0543663395471
extra,2.11767783369
prefer,-0.0543663395471
forev,-0.0543663395471
till,-0.0543663395471
seattl,-0.0543663395471
fake,-0.0543663395471
prompt,-0.0543663395471
peep,-0.0543663395471
sky,-0.0543663395471
creami,-0.0543663395471
concoct,-0.0543663395471
wand,4.75700667395
pere,-0.0543663395471
memori,-0.0543663395471
sake,1.53271533297
give,-0.0543663395471
visit,-0.0543663395471
abroad,-0.0543663395471
groundbreak,-0.0543663395471
live,-0.0543663395471
cucumb,-0.0543663395471
loung,-0.0543663395471
cuter,-0.0543663395471
angri,-0.0543663395471
amazin,-0.0543663395471
scopa,-0.0543663395471
today,-0.0543663395471
afford,-0.0543663395471
peopl,-1.07871937912
appet,-0.0543663395471
enhanc,-0.0543663395471
downtown,-0.0543663395471
northern,-0.0543663395471
ventur,-0.0543663395471
effort,3.70264033441
malai,-0.0543663395471
ooz,-0.0543663395471
pumkin,-0.0543663395471
wouldnt,-0.0543663395471
tokyo,-0.0543663395471
car,-0.0543663395471
prepar,0.795749738799
judg,-0.0543663395471
uniqu,-0.0543663395471
cat,-0.0543663395471
flagship,-0.0543663395471
soup,1.11767783369
sour,-0.0543663395471
can,1.48762744344
pretens,-0.0543663395471
impec,-0.0543663395471
claim,-0.0543663395471
favourit,-0.0543663395471
fabul,-0.0543663395471
curri,-0.0543663395471
chip,3.70264033441
heard,-0.0543663395471
critic,-0.0543663395471
chopstick,-0.0543663395471
surround,-0.0543663395471
chic,-0.0543663395471
orgin,-0.0543663395471
nearli,3.11767783369
pink,-0.0543663395471
winter,-0.0543663395471
ping,-0.0543663395471
parch,-0.0543663395471
nyu,-0.0543663395471
1,3.48024791307
alway,-0.0543663395471
sunday,2.11767783369
anyon,-0.0543663395471
pure,-0.0543663395471
tile,-0.0543663395471
nyc,0.748444024021
occass,-0.0543663395471
cocktail,-0.0543663395471
may,-0.0543663395471
max,-0.0543663395471
spot,1.45471282096
shockingli,-0.0543663395471
intrus,-0.0543663395471
birthday,-0.0543663395471
abbi,-0.0543663395471
11,-0.0543663395471
date,-0.0543663395471
such,1.89528541235
grow,-0.0543663395471
man,-0.0543663395471
stress,-0.0543663395471
portobello,-0.0543663395471
practic,-0.0543663395471
80,-0.0543663395471
6th,-0.0543663395471
sq,-0.0543663395471
favorit,-0.0543663395471
corona,-0.0543663395471
st,-0.0543663395471
muggi,-0.0543663395471
taiwanes,-0.0543663395471
prooudli,-0.0543663395471
combin,-0.0543663395471
deposit,-0.0543663395471
basket,-0.0543663395471
se,-0.0543663395471
drunken,-0.0543663395471
cute,-0.0543663395471
approx,-0.0543663395471
rye,-0.0543663395471
anticip,-0.0543663395471
horrifi,-0.0543663395471
brais,-0.0543663395471
gigino,-0.0543663395471
tonic,-0.0543663395471
shake,-0.0543663395471
cold,-0.0543663395471
still,1.17907837835
sprinkl,-0.0543663395471
group,-0.0543663395471
thank,-0.0543663395471
sripraphai,-0.0543663395471
perrrrrrrrrfect,-0.0543663395471
cleanest,-0.0543663395471
invit,-0.0543663395471
instantli,-0.0543663395471
window,-0.0543663395471
parmesean,-0.0543663395471
requir,-0.0543663395471
mediocr,-0.0543663395471
main,-0.0543663395471
into,-0.0543663395471
non,-0.0543663395471
evok,-0.0543663395471
overcrowd,-0.0543663395471
exot,-0.0543663395471
thalia,-0.0543663395471
lunch,2.53271533297
aesthet,-0.0543663395471
scalina,-0.0543663395471
half,1.24320871577
not,0.923030402833
bgel,-0.0543663395471
now,-0.0543663395471
hall,-0.0543663395471
scalini,-0.0543663395471
term,-0.0543663395471
name,-0.0543663395471
nothingon,-0.0543663395471
servant,-0.0543663395471
stir,-0.0543663395471
didn,0.00220061626648
oliv,-0.0543663395471
40time,-0.0543663395471
wong,-0.0543663395471
rock,-0.0543663395471
januari,-0.0543663395471
infus,-0.0543663395471
quarter,-0.0543663395471
em,-0.0543663395471
harken,-0.0543663395471
ed,-0.0543663395471
individu,-0.0543663395471
yeah,-0.0543663395471
kielbasa,-0.0543663395471
receipi,-0.0543663395471
bustl,-0.0543663395471
pinnacl,-0.0543663395471
girl,-0.0543663395471
accomplish,-0.0543663395471
waitstaff,-0.0543663395471
3rd,-0.0543663395471
space,-0.0543663395471
semi,-0.0543663395471
tagliatel,-0.0543663395471
mess,-0.0543663395471
cobb,-0.0543663395471
internet,-0.0543663395471
overprais,-0.0543663395471
pizzeria,-0.0543663395471
famish,-0.0543663395471
integr,-0.0543663395471
romanc,-0.0543663395471
unfriendli,-0.0543663395471
earlier,-0.0543663395471
monster,-0.0543663395471
state,-0.0543663395471
million,-0.0543663395471
cart,-0.0543663395471
california,-0.0543663395471
romant,-0.0543663395471
overpr,2.89528541235
card,-0.0543663395471
care,-0.0543663395471
funki,-0.0543663395471
hudson,-0.0543663395471
couldn,-0.0543663395471
badli,-0.0543663395471
waiter,-0.0543663395471
punk,-0.0543663395471
refus,-0.0543663395471
amma,4.75700667395
thing,-0.0543663395471
mesh,-0.0543663395471
place,-0.31018370595
absurdli,-0.0543663395471
swing,-0.0543663395471
chevr,-0.0543663395471
think,0.454712820964
frequent,-0.0543663395471
first,-0.0543663395471
origin,-0.0543663395471
clumsi,-0.0543663395471
carri,-0.0543663395471
onc,2.20013999388
cheesi,-0.0543663395471
yourself,-0.0543663395471
tamari,-0.0543663395471
mignon,-0.0543663395471
fast,-0.0543663395471
fornino,-0.0543663395471
bukhara,-0.0543663395471
open,-0.0543663395471
apppet,-0.0543663395471
size,1.53271533297
avail,-0.0543663395471
given,-0.0543663395471
christma,-0.0543663395471
district,-0.0543663395471
stuck,-0.0543663395471
hummu,-0.0543663395471
bite,4.28760283513
plastic,-0.0543663395471
citi,-0.204250261201
assort,-0.0543663395471
2,2.96567474024
masala,-0.0543663395471
white,-0.0543663395471
conveni,-0.0543663395471
friend,-0.0543663395471
worht,4.75700667395
thaw,-0.0543663395471
that,-0.532576127286
provinc,-0.0543663395471
season,-0.0543663395471
undoubtedli,-0.0543663395471
vegtabl,-0.0543663395471
mostli,-0.0543663395471
amazingli,-0.0543663395471
thai,-0.0543663395471
than,1.14805148273
boyfriend,-0.0543663395471
serv,0.00220061626648
10,2.70264033441
13,-0.0543663395471
12,3.70264033441
15,1.89528541235
14,4.70264033441
16,-0.0543663395471
19,3.11767783369
rival,-0.0543663395471
midtown,-0.0543663395471
remors,-0.0543663395471
balanc,-0.0543663395471
were,0.0302149924361
posit,-0.0543663395471
crackl,-0.0543663395471
sophia,-0.0543663395471
calzon,-0.0543663395471
and,-0.566820340586
coconut,-0.0543663395471
lick,-0.0543663395471
san,-0.0543663395471
angel,-0.0543663395471
sal,-0.0543663395471
slaw,4.70264033441
ani,0.24320871577
alley,-0.0543663395471
sad,-0.0543663395471
balsam,-0.0543663395471
say,0.795749738799
offerng,-0.0543663395471
deliv,-0.0543663395471
saw,-0.0543663395471
sat,-0.0543663395471
engin,-0.0543663395471
techniqu,-0.0543663395471
advic,-0.0543663395471
moreov,-0.0543663395471
