disapoint,2.2704377797
minut,-1.53691714236
mini,-0.500326818588
fashion,-0.500326818588
close,0.100512778255
runner,-0.500326818588
rao,3.2704377797
cornelia,-0.500326818588
mind,-1.53691714236
mine,1.2704377797
ginger,0.270437779698
thr,-0.500326818588
raw,-0.500326818588
aforement,1.77076459829
seltzer,-0.500326818588
dahkin,-0.500326818588
seem,-0.314524721024
seek,1.77076459829
ray,-0.500326818588
tho,2.2704377797
strength,-0.500326818588
defiantli,1.77076459829
terrif,-2.05149031519
bisqu,-0.500326818588
latter,-0.500326818588
especi,-2.43000193844
casual,0.685475278976
snob,1.2704377797
thoroughli,-0.500326818588
picki,-0.500326818588
blue,-0.500326818588
plenti,-0.500326818588
though,-0.373418410077
courtesey,-0.500326818588
marin,-0.500326818588
welll,-0.500326818588
regular,-0.604031338219
mouth,-0.500326818588
addict,1.77076459829
thougt,1.77076459829
everyth,-1.53691714236
tradit,-0.729562220302
excus,2.2704377797
don,1.14115476275
unpleas,1.77076459829
professor,-0.500326818588
m,1.77293812023
dog,-0.500326818588
doe,-0.314524721024
lyle,-0.500326818588
ripoff,-0.500326818588
soupi,-0.500326818588
neg,1.77076459829
neighborhoodi,-0.500326818588
section,-0.500326818588
came,-0.495096966665
marvel,-0.500326818588
overpack,-0.500326818588
beaten,0.270437779698
salvator,1.77076459829
opposit,1.2704377797
queen,2.2704377797
transluc,-0.500326818588
decidedli,-0.500326818588
prix,-1.53691714236
environ,-0.500326818588
toast,-0.500326818588
absolut,1.75586460687
exactli,-0.500326818588
quaint,1.2704377797
menu,-2.07533705714
explain,-0.500326818588
restaur,1.69393685772
awsom,-0.314524721024
sugar,-0.500326818588
cougar,-0.500326818588
busi,-1.05149031519
rich,-0.500326818588
photo,-0.500326818588
rice,-3.18899383894
do,0.685475278976
dj,-0.500326818588
wide,-0.500326818588
df,1.77076459829
de,-0.500326818588
stop,2.59236587458
ceil,0.270437779698
pickel,-0.500326818588
iceberg,-0.500326818588
bat,1.77076459829
bar,-0.253124176359
excel,-2.02234396953
lexington,-0.500326818588
towner,1.77076459829
whitefish,-0.500326818588
twice,1.94850968481
bad,0.855400280419
liberti,-0.500326818588
guizhou,-0.500326818588
sligtli,-0.500326818588
steak,-0.500326818588
steal,-0.500326818588
steam,-0.500326818588
saul,0.685475278976
respond,1.77076459829
fair,0.270437779698
nut,-0.500326818588
pinot,-0.500326818588
underdeserv,-0.500326818588
result,1.77076459829
respons,1.2704377797
fail,1.2704377797
fluffi,-0.500326818588
best,-0.160196574632
awar,1.2704377797
00,0.533472185531
said,0.46308285764
48th,1.77076459829
slighli,-0.500326818588
away,0.855400280419
lotu,-0.500326818588
skimpi,-0.500326818588
mud,-0.500326818588
figur,1.77076459829
score,-0.500326818588
outstand,-0.500326818588
drawn,1.77076459829
approach,-0.500326818588
side,0.504903033335
inobtrus,-0.500326818588
we,0.508234894032
men,-0.500326818588
wa,-0.98883470734
shuizhu,-0.500326818588
volar,-0.500326818588
weak,-0.500326818588
extens,-0.500326818588
lazi,1.77076459829
devour,-0.500326818588
kitchen,-0.0514903151897
appetito,1.77076459829
yanke,-0.500326818588
howev,0.182974938447
cup,-0.500326818588
against,-0.500326818588
cod,-0.500326818588
logic,-0.500326818588
pita,-0.500326818588
uni,1.77076459829
freshest,-0.500326818588
jelli,-0.500326818588
lanterna,-0.500326818588
toni,-0.500326818588
royal,-0.500326818588
delic,-0.500326818588
2nd,1.77076459829
spoke,1.77076459829
guid,-0.500326818588
speak,0.533472185531
reciev,-0.500326818588
accustom,-0.500326818588
bathroom,-0.500326818588
pleasur,-0.500326818588
beef,-0.500326818588
nonsens,-0.500326818588
union,1.77076459829
frist,-0.500326818588
fri,-3.18899383894
three,1.63300785908
been,1.61147469753
revenu,-0.500326818588
beer,-2.63645281591
much,0.990329860505
particulari,-0.500326818588
interest,-1.89948722174
basic,-0.500326818588
basil,-0.500326818588
tini,-0.899487221745
threw,1.2704377797
life,-1.31452472102
suan,3.59236587458
mushroom,-0.500326818588
mcd,-0.500326818588
worker,-0.729562220302
anywher,-0.53691714236
lift,-0.500326818588
hoist,-0.500326818588
child,-0.500326818588
catch,0.270437779698
chili,1.2704377797
160,-0.500326818588
161,1.77076459829
tradion,-0.500326818588
gracious,-0.500326818588
ant,1.77076459829
save,0.785010952527
tank,-0.314524721024
heartland,2.2704377797
air,-0.500326818588
near,0.270437779698
definetli,1.77076459829
abrupt,-0.500326818588
virgnin,-0.500326818588
occas,2.2704377797
congest,1.77076459829
k,-0.500326818588
appris,-0.500326818588
jamun,-0.500326818588
have,0.760576734217
theatr,2.2704377797
sushi,-0.876403608632
it,0.581264283988
shame,-0.500326818588
cant,-0.500326818588
il,-0.500326818588
in,0.665575721539
ie,-0.500326818588
sever,0.0480453583612
if,0.413801954869
grown,-0.500326818588
precis,-0.500326818588
belli,-0.500326818588
receiv,-0.500326818588
nazi,-0.500326818588
make,-1.01496443916
toaster,0.270437779698
airport,-0.500326818588
dazzl,-0.500326818588
greengrass,-0.500326818588
drawback,0.270437779698
split,-0.314524721024
complet,-1.89948722174
greenewich,1.77076459829
tiffin,1.77076459829
unbeliav,-0.500326818588
hang,-0.500326818588
evil,-0.500326818588
hand,0.270437779698
delight,-0.899487221745
fairli,-0.500326818588
garlic,-0.500326818588
refil,-0.500326818588
refin,-0.500326818588
tuna,-0.500326818588
overr,1.2704377797
kid,1.2704377797
butter,-0.500326818588
hearti,1.2704377797
kept,1.2704377797
thu,-0.500326818588
itself,-1.53691714236
drip,-0.500326818588
aisl,-0.500326818588
udon,-0.500326818588
client,1.77076459829
shortli,-0.500326818588
greatest,-0.729562220302
thi,1.81333622085
thh,-0.500326818588
the,-0.950079794018
left,0.785010952527
just,0.46308285764
molar,-0.500326818588
farther,1.77076459829
lassi,-0.500326818588
yet,-0.636452815911
easi,1.2704377797
legion,-0.500326818588
thick,-0.500326818588
souffl,-0.500326818588
had,-0.729562220302
sensat,-0.500326818588
shout,-0.500326818588
spread,-0.500326818588
board,-0.500326818588
els,-1.7295622203
east,0.592365874585
hat,-0.500326818588
gave,-0.729562220302
opt,-0.500326818588
recomend,1.77076459829
mayb,0.685475278976
manhathan,-0.500326818588
mayo,-0.500326818588
fusion,0.685475278976
discreet,-0.500326818588
3pm,1.77076459829
background,-0.500326818588
burnt,-0.500326818588
shoulder,-0.500326818588
brought,-0.314524721024
specif,-0.500326818588
gift,-0.500326818588
55,-0.500326818588
stroller,-0.500326818588
50,0.270437779698
remind,-0.500326818588
night,1.2704377797
luxuri,1.2704377797
unnecessari,1.77076459829
jean,1.2704377797
greenwood,1.77076459829
right,-0.604031338219
old,1.2704377797
deal,0.907867700313
cuisin,-0.500326818588
jefferi,-0.500326818588
somehow,1.77076459829
intern,1.77076459829
usher,-0.500326818588
heritag,-0.500326818588
bore,1.2704377797
proudli,-0.500326818588
ici,-0.500326818588
okra,-0.500326818588
for,0.218722743153
quiter,1.77076459829
slurri,-0.500326818588
ice,-1.53691714236
overcook,-0.500326818588
foo,1.77076459829
creatur,-0.500326818588
plu,-0.500326818588
tartar,-0.500326818588
bold,-0.500326818588
cabbi,-0.500326818588
naron,1.77076459829
corn,-1.05149031519
burn,-0.500326818588
galleri,1.2704377797
kabab,-0.500326818588
symphoni,-0.500326818588
paid,-0.500326818588
wari,1.77076459829
stylish,-0.500326818588
post,1.77076459829
super,-0.500326818588
yorki,-0.500326818588
chilean,-0.500326818588
diner,-0.500326818588
slightli,-1.53691714236
o,0.270437779698
unfortun,-0.500326818588
dinner,1.61439218091
afternoon,1.85540028042
emilio,1.2704377797
obv,-0.500326818588
approxim,-0.500326818588
miracul,-0.500326818588
produc,-0.500326818588
associ,1.77076459829
thinner,-0.500326818588
tastier,-0.500326818588
soh,-0.500326818588
float,-0.500326818588
profession,-0.500326818588
puke,-0.500326818588
down,1.00740337386
creativ,-0.500326818588
unwelcom,1.77076459829
wrap,-0.500326818588
stall,-0.500326818588
orsay,1.2704377797
wan,-0.500326818588
crowd,-0.495096966665
suffici,-0.500326818588
frustrat,1.2704377797
support,1.77076459829
happi,0.270437779698
gig,-0.500326818588
imit,-0.500326818588
editor,-0.500326818588
way,-0.845039437722
music,-2.43000193844
constantli,-0.500326818588
fork,-0.500326818588
head,0.270437779698
sorbet,-0.500326818588
form,1.77076459829
offer,-2.18899383894
raucu,1.77076459829
gorgeous,-0.500326818588
maxim,-0.500326818588
heat,-0.500326818588
faci,1.77076459829
hear,1.85540028042
bengali,1.77076459829
true,-0.500326818588
flavour,-0.500326818588
happen,1.53347218553
unsurpass,-0.500326818588
bargain,-0.500326818588
tell,2.59236587458
nicest,-0.500326818588
escargot,-0.500326818588
retir,1.77076459829
mesclun,-0.500326818588
adorn,-0.500326818588
expresso,-0.500326818588
classic,-1.31452472102
frederick,-0.500326818588
atroci,-0.500326818588
apet,-0.500326818588
brightli,-0.500326818588
exist,0.270437779698
door,0.855400280419
trip,3.85540028042
sticki,-0.500326818588
pipe,-0.500326818588
nj,1.77076459829
pomodori,1.77076459829
no,-0.555532820527
tip,-0.500326818588
actor,1.2704377797
whem,-0.500326818588
ny,2.35790062095
test,-0.500326818588
appetit,1.77076459829
smell,-0.500326818588
roll,-0.500326818588
realiti,-0.500326818588
intend,-0.500326818588
felt,-1.18899383894
diet,-0.500326818588
scatti,-0.500326818588
award,-0.500326818588
consid,-2.31452472102
weekend,1.2704377797
femal,-0.500326818588
margarit,-0.500326818588
longer,-0.500326818588
glass,-0.500326818588
ignor,-1.05149031519
inexpens,-0.500326818588
time,1.58646527315
push,-0.500326818588
serious,1.77076459829
daili,1.77076459829
gown,-0.500326818588
concept,1.77076459829
chain,1.2704377797
whoever,-0.500326818588
skip,2.2704377797
celebr,2.85540028042
roe,-0.500326818588
invent,-0.500326818588
magnific,0.270437779698
signific,1.77076459829
stumbl,1.77076459829
seriou,1.77076459829
mill,-0.500326818588
kamikaz,-0.500326818588
milk,-0.500326818588
row,1.77076459829
decid,2.2704377797
recommand,1.77076459829
grape,-0.500326818588
itsuperb,-0.500326818588
father,-0.500326818588
busboy,-0.500326818588
afortun,1.77076459829
quasi,-0.500326818588
wasab,-0.500326818588
yummi,-0.500326818588
editori,-0.500326818588
sourc,-0.500326818588
3am,1.77076459829
none,-0.500326818588
pleasnt,-0.500326818588
vegat,-0.500326818588
cook,-0.500326818588
blast,1.2704377797
cool,-0.500326818588
dim,-0.500326818588
level,-0.500326818588
did,0.100512778255
die,2.2704377797
leftov,-0.500326818588
outisd,-0.500326818588
item,-1.31452472102
subway,1.77076459829
quick,-0.899487221745
skewer,-0.500326818588
guy,0.270437779698
dip,-0.500326818588
round,-0.500326818588
upper,-1.31452472102
pork,-0.500326818588
villa,-0.500326818588
sigh,-0.500326818588
compens,-0.500326818588
burg,-0.500326818588
sign,-0.500326818588
everytim,1.77076459829
cost,-0.729562220302
patient,-0.500326818588
bake,-0.500326818588
rough,1.2704377797
nina,1.77076459829
appear,1.2704377797
repli,-0.500326818588
melt,-0.500326818588
daft,-0.500326818588
unobtrus,-0.500326818588
appeal,-0.500326818588
crispier,-0.500326818588
defici,-0.500326818588
ou,1.77076459829
gener,-0.0514903151897
1oz,-0.500326818588
french,-1.05149031519
satisfi,2.68547527898
fluke,-0.500326818588
entertain,-0.0514903151897
grati,-0.500326818588
noir,-0.500326818588
along,1.2704377797
wait,-0.604031338219
box,-0.500326818588
buck,-0.500326818588
standout,-0.500326818588
volumin,-0.500326818588
brilliant,1.77076459829
root,-0.500326818588
rethink,1.77076459829
jay,-0.500326818588
molto,1.77076459829
healthi,-0.500326818588
extrem,-0.729562220302
weird,-0.500326818588
taipei,-0.500326818588
ourselv,1.2704377797
love,1.58077790031
kebab,-0.500326818588
extra,-1.31452472102
prefer,1.77076459829
forev,1.2704377797
till,0.270437779698
seattl,1.77076459829
fake,-0.500326818588
prompt,-0.500326818588
peep,2.2704377797
sky,1.77076459829
creami,-0.500326818588
concoct,-0.500326818588
wand,-0.500326818588
pere,-0.500326818588
memori,1.77076459829
sake,-1.89948722174
give,1.00740337386
visit,1.739923063
abroad,-0.500326818588
groundbreak,-0.500326818588
live,2.11843468625
cucumb,-0.500326818588
loung,-0.500326818588
cuter,-0.500326818588
angri,1.77076459829
amazin,-0.500326818588
scopa,1.2704377797
today,-0.500326818588
afford,-0.53691714236
peopl,0.192435267696
appet,-2.05149031519
enhanc,-0.500326818588
downtown,1.2704377797
northern,-0.500326818588
ventur,1.77076459829
effort,0.270437779698
malai,-0.500326818588
ooz,-0.500326818588
pumkin,-0.500326818588
wouldnt,-0.500326818588
tokyo,1.2704377797
car,1.77076459829
prepar,-0.500326818588
judg,1.2704377797
uniqu,-0.500326818588
cat,1.77076459829
flagship,1.77076459829
soup,-0.500326818588
sour,-0.500326818588
can,0.270437779698
pretens,-0.500326818588
impec,-0.500326818588
claim,-0.500326818588
favourit,-0.500326818588
fabul,-1.31452472102
curri,-2.18899383894
chip,-0.500326818588
heard,0.270437779698
critic,1.77076459829
chopstick,-0.500326818588
surround,-0.500326818588
chic,-0.500326818588
orgin,1.77076459829
nearli,1.2704377797
pink,0.270437779698
winter,-0.500326818588
ping,2.2704377797
parch,-0.500326818588
nyu,-0.500326818588
1,0.685475278976
alway,-0.729562220302
sunday,1.68547527898
anyon,1.59236587458
pure,0.270437779698
tile,-0.500326818588
nyc,1.35790062095
occass,1.2704377797
cocktail,-0.500326818588
may,-2.63645281591
max,-0.500326818588
spot,0.569998061557
shockingli,1.77076459829
intrus,-0.500326818588
birthday,2.2704377797
abbi,-0.500326818588
11,1.77076459829
date,1.92251447628
such,0.132934255948
grow,1.2704377797
man,-0.500326818588
stress,1.77076459829
portobello,-0.500326818588
practic,2.85540028042
80,-0.500326818588
6th,0.270437779698
sq,-0.500326818588
favorit,2.11843468625
corona,1.77076459829
st,0.94850968481
muggi,-0.500326818588
taiwanes,1.2704377797
prooudli,-0.500326818588
combin,-0.500326818588
deposit,1.77076459829
basket,-0.500326818588
se,-0.500326818588
drunken,-0.500326818588
cute,-0.500326818588
approx,-0.500326818588
rye,-0.500326818588
anticip,1.2704377797
horrifi,1.77076459829
brais,-0.500326818588
gigino,1.77076459829
tonic,-0.500326818588
shake,-0.500326818588
cold,-1.53691714236
still,0.182974938447
sprinkl,-0.500326818588
group,-0.0514903151897
thank,2.49283020103
sripraphai,1.77076459829
perrrrrrrrrfect,-0.500326818588
cleanest,1.77076459829
invit,-0.500326818588
instantli,1.77076459829
window,2.2704377797
parmesean,-0.500326818588
requir,1.2704377797
mediocr,-0.500326818588
main,-2.31452472102
into,1.10051277826
non,-0.500326818588
evok,-0.500326818588
overcrowd,1.77076459829
exot,-0.500326818588
thalia,-0.500326818588
lunch,0.829865188312
aesthet,-0.500326818588
scalina,-0.500326818588
half,-0.500326818588
not,-0.657211376078
bgel,1.77076459829
now,1.68547527898
hall,1.2704377797
scalini,1.77076459829
term,2.2704377797
name,-1.05149031519
nothingon,-0.500326818588
servant,-0.500326818588
stir,-0.500326818588
didn,-0.53691714236
oliv,-0.500326818588
40time,-0.500326818588
wong,1.2704377797
rock,2.2704377797
januari,-0.500326818588
infus,-0.500326818588
quarter,-0.500326818588
em,-0.500326818588
harken,-0.500326818588
ed,-0.500326818588
individu,-0.500326818588
yeah,1.77076459829
kielbasa,-0.500326818588
receipi,-0.500326818588
bustl,-0.500326818588
pinnacl,-0.500326818588
girl,2.59236587458
accomplish,-0.500326818588
waitstaff,-0.500326818588
3rd,-0.500326818588
space,-0.500326818588
semi,-0.500326818588
tagliatel,-0.500326818588
mess,-0.500326818588
cobb,-0.500326818588
internet,1.77076459829
overprais,-0.500326818588
pizzeria,1.85540028042
famish,1.77076459829
integr,-0.500326818588
romanc,-0.500326818588
unfriendli,-0.500326818588
earlier,1.2704377797
monster,1.77076459829
state,0.270437779698
million,1.77076459829
cart,0.270437779698
california,1.77076459829
romant,-1.89948722174
overpr,-1.7295622203
card,-0.500326818588
care,-0.899487221745
funki,-0.500326818588
hudson,-0.500326818588
couldn,0.533472185531
badli,-0.500326818588
waiter,-2.37341841008
punk,-0.500326818588
refus,-0.500326818588
amma,-0.500326818588
thing,-0.232062560832
mesh,-0.500326818588
place,1.35714941289
absurdli,-0.500326818588
swing,1.77076459829
chevr,-0.500326818588
think,1.2704377797
frequent,-0.500326818588
first,1.35790062095
origin,1.77076459829
clumsi,-0.500326818588
carri,-0.500326818588
onc,1.85540028042
cheesi,-0.500326818588
yourself,2.85540028042
tamari,-0.500326818588
mignon,-0.500326818588
fast,-0.636452815911
fornino,-0.500326818588
bukhara,2.2704377797
open,1.59236587458
apppet,-0.500326818588
size,-1.89948722174
avail,-0.500326818588
given,-0.500326818588
christma,1.77076459829
district,1.77076459829
stuck,-0.500326818588
hummu,-0.500326818588
bite,-0.0514903151897
plastic,-0.500326818588
citi,1.55054569889
assort,-0.500326818588
2,-1.18899383894
masala,-0.500326818588
white,-1.05149031519
conveni,1.85540028042
friend,2.51836529314
worht,-0.500326818588
thaw,-0.500326818588
that,-0.216677397625
provinc,1.77076459829
season,-0.500326818588
undoubtedli,-0.500326818588
vegtabl,-0.500326818588
mostli,-0.500326818588
amazingli,0.270437779698
thai,-0.131660663874
than,-0.765186130033
boyfriend,2.49283020103
serv,-0.500326818588
10,-0.729562220302
13,-0.500326818588
12,0.270437779698
15,-1.53691714236
14,-0.500326818588
16,-0.500326818588
19,-0.314524721024
rival,-0.500326818588
midtown,-0.314524721024
remors,-0.500326818588
balanc,1.2704377797
were,-0.554475513744
posit,2.2704377797
crackl,-0.500326818588
sophia,1.77076459829
calzon,-0.500326818588
and,-0.599616047731
coconut,-0.500326818588
lick,-0.500326818588
san,-0.500326818588
angel,1.2704377797
sal,1.2704377797
slaw,-0.500326818588
ani,0.633007859082
alley,-0.500326818588
sad,2.2704377797
balsam,-0.500326818588
say,1.08986553406
offerng,-0.500326818588
deliv,-0.314524721024
saw,0.685475278976
sat,0.533472185531
engin,-0.500326818588
techniqu,-0.500326818588
advic,-0.500326818588
moreov,-0.500326818588
hotspot,-0.500326818588
15pm,-0.500326818588
note,1.2704377797
lumpi,-0.500326818588
take,-0.381638916882
interior,-0.500326818588
destroy,1.77076459829
wonder,-0.18899383894
germain,-0.500326818588
noth,-1.39252723302
200,-0.500326818588
begin,-0.500326818588
sure,0.533472185531
importantli,-0.500326818588
uniformli,-0.500326818588
track,1.77076459829
price,-3.03699074549
knew,0.685475278976
buffet,0.270437779698
champagn,-0.500326818588
pair,-0.500326818588
america,1.2704377797
sutton,1.77076459829
lawn,-0.500326818588
pathet,-0.500326818588
izakaya,-0.500326818588
sala,-0.500326818588
seafood,-1.18899383894
later,1.2704377797
drive,1.2704377797
quantiti,-0.500326818588
meanwhil,-0.500326818588
soho,1.2704377797
glutton,1.77076459829
hoboken,1.77076459829
salt,-0.500326818588
hungri,2.2704377797
slope,1.2704377797
show,0.46308285764
cheap,-0.500326818588
bright,-0.500326818588
corner,1.85540028042
tend,0.685475278976
calamari,-0.500326818588
ground,-0.500326818588
enthusiast,1.2704377797
onli,0.389082276196
slow,-1.18899383894
ratio,1.77076459829
40pp,1.77076459829
24hr,1.77076459829
3,0.855400280419
lean,-0.500326818588
foward,1.77076459829
wood,-0.500326818588
black,-1.05149031519
pastrami,-1.31452472102
variou,0.270437779698
get,0.35289993989
porridg,-0.500326818588
jazz,-0.500326818588
cannot,0.46308285764
nobu,1.77076459829
mulino,-0.500326818588
atmorpher,-0.500326818588
gem,2.85540028042
truli,0.270437779698
prime,-0.500326818588
uneven,-0.500326818588
prima,1.77076459829
aunthent,-0.500326818588
seldom,-0.500326818588
primi,1.77076459829
atmoshper,-0.500326818588
dough,-0.500326818588
where,-1.14459971958
husband,0.592365874585
lafayett,1.77076459829
seat,-0.922207298245
vittorio,-0.500326818588
concern,1.2704377797
intim,1.77076459829
chewi,-0.500326818588
overdon,-0.500326818588
innov,-0.500326818588
crawfish,-0.500326818588
review,2.13293425595
glaze,-0.500326818588
enough,-0.636452815911
manydiffer,-0.500326818588
between,1.85540028042
import,-0.729562220302
across,-1.05149031519
spars,-0.500326818588
likeabl,-0.500326818588
ju,1.77076459829
tuk,2.2704377797
spare,-0.500326818588
comeback,1.77076459829
come,0.785010952527
sketchi,-0.500326818588
chelsea,1.77076459829
sommeli,-0.500326818588
quiet,-1.53691714236
contract,1.77076459829
nearbi,0.270437779698
s,0.543814129753
inconsist,-0.500326818588
mani,1.56999806156
among,-0.500326818588
flavorless,-0.500326818588
color,-0.500326818588
